lon,lat,pred_magt,pred_alt,zone,vulnerability
111.00032808222868,73.74719324979212,-9.946164,0.335505,3,0.0
111.25185636178216,73.74719324979212,-10.030228,,3,
111.5033846413356,73.74719324979212,-9.956554,,3,
113.00357116581522,73.74719324979212,-9.36227,0.43893445,3,0.0
113.24611629252747,73.74719324979212,-10.285308,,3,
124.25047852299164,73.74719324979212,-8.924229,,3,
124.50200680254508,73.74719324979212,-8.5009165,0.4150334,3,0.0
141.0040585718207,73.74719324979212,-10.605935,0.16325095,3,0.0
141.24660369853297,73.74719324979212,-10.898025,0.18080324,3,0.0
141.49813197808643,73.74719324979212,-10.360973,0.21031612,3,0.0
141.7496602576399,73.74719324979212,-10.337892,0.2272415,3,0.0
142.00118853719337,73.74719324979212,-10.698461,0.23951174,3,0.0
142.25271681674684,73.74719324979212,-10.540867,0.27491578,3,0.0
142.5042450963003,73.74719324979212,-11.0399475,0.19351265,3,0.0
142.74679022301257,73.74719324979212,-10.138479,0.24544153,3,0.0
55.996483235590375,73.99872152934559,-2.0676026,0.82776165,2,0.24273261105302812
56.499539794697306,73.99872152934559,-1.9395604,1.0992304,1,0.3364128272213316
56.751068074250774,73.99872152934559,-2.3285038,0.96842015,2,0.25871307451071024
57.254124633357705,73.99872152934559,-1.5839218,0.76591635,1,0.26164301377308846
57.49666976006998,73.99872152934559,-1.3551072,0.816791,1,0.2977115627649498
87.24887197010852,73.99872152934559,-5.6210866,0.49405688,3,0.0
87.500400249662,73.99872152934559,-5.5493603,0.49637175,3,0.0
87.75192852921546,73.99872152934559,-5.7580285,0.47364706,3,0.0
88.00345680876893,73.99872152934559,-5.4641542,0.52070266,3,0.0
88.2460019354812,73.99872152934559,-5.5002346,0.486336,3,0.0
88.49753021503466,73.99872152934559,-4.9403014,0.5233058,2,0.0031240622063899008
88.74905849458813,73.99872152934559,-5.3206534,0.52871484,3,0.0
89.0005867741416,73.99872152934559,-5.250828,0.53984517,3,0.0
89.25211505369506,73.99872152934559,-5.59394,0.494231,3,0.0
89.50364333324853,73.99872152934559,-5.5762787,0.506536,3,0.0
89.7461884599608,73.99872152934559,-5.403348,0.52532893,3,0.0
89.99771673951426,73.99872152934559,-6.4316835,0.5860741,3,0.0
90.24924501906771,73.99872152934559,-6.4010296,,3,
90.5007732986212,73.99872152934559,-5.948422,0.49997315,3,0.0
90.75230157817468,73.99872152934559,-5.400425,,3,
91.00382985772814,73.99872152934559,-6.861205,0.5446912,3,0.0
91.2463749844404,73.99872152934559,-6.649267,0.58173,3,0.0
91.49790326399386,73.99872152934559,-6.7144904,0.60040104,3,0.0
91.74943154354732,73.99872152934559,-5.921972,,3,
92.0009598231008,73.99872152934559,-6.785082,0.48036635,3,0.0
92.25248810265428,73.99872152934559,-5.4000397,,3,
92.50401638220772,73.99872152934559,-5.816001,0.5271024,3,0.0
92.74656150892,73.99872152934559,-7.0492945,0.5411482,3,0.0
92.99808978847346,73.99872152934559,-6.362853,0.5546864,3,0.0
93.24961806802692,73.99872152934559,-6.517931,,3,
93.5011463475804,73.99872152934559,-6.998542,0.58124745,3,0.0
93.75267462713389,73.99872152934559,-7.802184,,3,
94.00420290668733,73.99872152934559,-7.1596246,0.5509413,3,0.0
94.2467480333996,73.99872152934559,-8.35576,0.54471266,3,0.0
94.49827631295308,73.99872152934559,-8.600282,,3,
94.74980459250654,73.99872152934559,-7.3577857,0.5423354,3,0.0
95.00133287206,73.99872152934559,-7.2860794,0.56311345,3,0.0
95.25286115161347,73.99872152934559,-9.205861,0.51985526,3,0.0
95.50438943116691,73.99872152934559,-8.8717985,,3,
95.7469345578792,73.99872152934559,-9.207946,0.46645012,3,0.0
95.99846283743268,73.99872152934559,-8.948446,,3,
96.24999111698614,73.99872152934559,-8.785856,0.5426077,3,0.0
97.49864936191229,73.99872152934559,-9.173242,,3,
97.75017764146574,73.99872152934559,-8.663095,0.49518374,3,0.0
98.0017059210192,73.99872152934559,-9.262609,,3,
98.25323420057266,73.99872152934559,-8.86811,0.52076954,3,0.0
98.49577932728494,73.99872152934559,-9.632683,0.46591723,3,0.0
98.7473076068384,73.99872152934559,-8.657606,0.5379617,3,0.0
98.99883588639187,73.99872152934559,-8.777979,0.5184907,3,0.0
99.25036416594534,73.99872152934559,-9.051509,0.59472245,3,0.0
99.5018924454988,73.99872152934559,-8.944551,0.49600843,3,0.0
99.75342072505228,73.99872152934559,-9.906569,,3,
100.247494131318,73.99872152934559,-8.743807,0.52031976,3,0.0
100.49902241087148,73.99872152934559,-9.102924,0.4861759,3,0.0
100.75055069042494,73.99872152934559,-9.185096,0.51110375,3,0.0
101.0020789699784,73.99872152934559,-9.439062,0.5034153,3,0.0
101.7476806557976,73.99872152934559,-9.845074,,3,
101.99920893535108,73.99872152934559,-10.294768,0.46497518,3,0.0
102.25073721490452,73.99872152934559,-9.2427,,3,
102.502265494458,73.99872152934559,-9.532938,0.46684703,3,0.0
102.75379377401148,73.99872152934559,-9.33767,,3,
102.99633890072374,73.99872152934559,-9.137769,0.47667745,3,0.0
103.2478671802772,73.99872152934559,-10.079934,,3,
103.49939545983068,73.99872152934559,-10.558239,0.4498471,3,0.0
103.75092373938412,73.99872152934559,-10.141506,,3,
104.0024520189376,73.99872152934559,-9.947485,0.46834105,3,0.0
104.25398029849109,73.99872152934559,-9.979247,,3,
104.7480537047568,73.99872152934559,-9.714986,,3,
105.25111026386374,73.99872152934559,-10.368196,0.43107647,3,0.0
105.5026385434172,73.99872152934559,-10.65151,0.44174054,3,0.0
105.75416682297067,73.99872152934559,-10.384258,0.42105043,3,0.0
105.99671194968296,73.99872152934559,-10.355813,,3,
106.24824022923642,73.99872152934559,-10.54397,0.48349085,3,0.0
106.49976850878988,73.99872152934559,-10.18831,,3,
106.75129678834334,73.99872152934559,-10.245752,0.4734937,3,0.0
107.0028250678968,73.99872152934559,-9.58457,,3,
107.25435334745028,73.99872152934559,-9.8023205,0.4849593,3,0.0
107.49689847416256,73.99872152934559,-10.3863,,3,
107.74842675371602,73.99872152934559,-9.555588,0.49306026,3,0.0
107.99995503326949,73.99872152934559,-9.652065,,3,
108.25148331282294,73.99872152934559,-9.95119,0.44981846,3,0.0
108.5030115923764,73.99872152934559,-9.976383,,3,
108.74555671908868,73.99872152934559,-10.504563,0.47691178,3,0.0
110.003198116856,73.99872152934559,-9.951586,,3,
110.24574324356828,73.99872152934559,-9.93127,0.54294103,3,0.0
110.49727152312175,73.99872152934559,-9.598142,0.45054078,3,0.0
136.00044243927496,73.99872152934559,-8.548872,0.40364626,3,0.0
140.50100201271377,73.99872152934559,-10.773387,0.1744783,3,0.0
140.75253029226724,73.99872152934559,-10.654566,0.18196872,3,0.0
141.0040585718207,73.99872152934559,-10.55543,0.18353069,3,0.0
56.24801151514384,74.25024980889906,-2.385532,,2,
56.499539794697306,74.25024980889906,-2.2591875,0.94960743,2,0.26026959194131194
57.254124633357705,74.25024980889906,-2.3713436,0.9915961,2,0.2606565441615629
57.49666976006998,74.25024980889906,-2.2206914,0.9278289,2,0.2578722863240218
57.74819803962344,74.25024980889906,-1.6969972,0.70051163,1,0.23137918896900417
57.99972631917691,74.25024980889906,-1.7252729,0.64578515,1,0.21147701410190284
58.25125459873038,74.25024980889906,-2.015509,1.075192,2,0.3208900771584987
58.50278287828384,74.25024980889906,-1.8578902,0.76448905,1,0.24021085507023576
86.7458154110016,74.25024980889906,-5.8584156,0.44180116,3,0.0
86.99734369055507,74.25024980889906,-5.626711,0.45423076,3,0.0
87.24887197010852,74.25024980889906,-5.7816916,0.4610416,3,0.0
87.500400249662,74.25024980889906,-5.84348,0.4290508,3,0.0
87.75192852921546,74.25024980889906,-5.7322183,0.43160906,3,0.0
88.00345680876893,74.25024980889906,-5.317418,0.54930085,3,0.0
88.2460019354812,74.25024980889906,-5.557978,0.4976449,3,0.0
88.49753021503466,74.25024980889906,-5.72905,0.49745327,3,0.0
88.74905849458813,74.25024980889906,-5.5383315,0.5343719,3,0.0
89.0005867741416,74.25024980889906,-6.6209893,0.5474664,3,0.0
89.25211505369506,74.25024980889906,-5.8191013,0.5169113,3,0.0
89.50364333324853,74.25024980889906,-5.869665,0.50962585,3,0.0
89.7461884599608,74.25024980889906,-5.6431966,0.4991473,3,0.0
89.99771673951426,74.25024980889906,-6.5615244,0.48514315,3,0.0
90.24924501906771,74.25024980889906,-6.554499,,3,
90.5007732986212,74.25024980889906,-5.972782,0.51362187,3,0.0
90.75230157817468,74.25024980889906,-6.7080927,,3,
91.00382985772814,74.25024980889906,-6.851049,0.52268606,3,0.0
91.2463749844404,74.25024980889906,-7.2973003,0.51253885,3,0.0
91.49790326399386,74.25024980889906,-7.544634,0.48112223,3,0.0
91.74943154354732,74.25024980889906,-7.7164927,,3,
92.0009598231008,74.25024980889906,-7.0874367,0.52296203,3,0.0
92.25248810265428,74.25024980889906,-7.6825724,,3,
92.50401638220772,74.25024980889906,-6.837603,0.53300005,3,0.0
92.74656150892,74.25024980889906,-7.7737885,0.47917286,3,0.0
92.99808978847346,74.25024980889906,-8.039535,0.4974587,3,0.0
93.24961806802692,74.25024980889906,-8.007819,,3,
93.5011463475804,74.25024980889906,-7.589329,0.5228434,3,0.0
93.75267462713389,74.25024980889906,-8.240878,,3,
94.00420290668733,74.25024980889906,-8.241696,0.5079961,3,0.0
94.2467480333996,74.25024980889906,-8.663839,0.5540405,3,0.0
94.49827631295308,74.25024980889906,-8.605357,,3,
94.74980459250654,74.25024980889906,-8.933149,0.5391395,3,0.0
95.00133287206,74.25024980889906,-8.918561,0.4382171,3,0.0
95.25286115161347,74.25024980889906,-8.88801,0.5616706,3,0.0
95.50438943116691,74.25024980889906,-7.674684,,3,
95.7469345578792,74.25024980889906,-8.126816,0.5244235,3,0.0
95.99846283743268,74.25024980889906,-9.305549,,3,
96.24999111698614,74.25024980889906,-9.024688,0.47451633,3,0.0
96.5015193965396,74.25024980889906,-8.987511,0.60503626,3,0.0
96.75304767609306,74.25024980889906,-9.070843,0.5192352,3,0.0
96.99559280280532,74.25024980889906,-9.401731,,3,
97.2471210823588,74.25024980889906,-8.75818,0.4942342,3,0.0
97.49864936191229,74.25024980889906,-8.55972,,3,
97.75017764146574,74.25024980889906,-9.456887,0.47061998,3,0.0
98.0017059210192,74.25024980889906,-9.071227,,3,
98.25323420057266,74.25024980889906,-9.112924,0.47978133,3,0.0
98.49577932728494,74.25024980889906,-8.953259,0.50585085,3,0.0
98.7473076068384,74.25024980889906,-8.52272,0.46977606,3,0.0
98.99883588639187,74.25024980889906,-9.581524,0.4881376,3,0.0
99.25036416594534,74.25024980889906,-8.595131,0.80902904,3,0.0
99.5018924454988,74.25024980889906,-9.624068,0.47536987,3,0.0
99.75342072505228,74.25024980889906,-9.810498,,3,
99.99596585176454,74.25024980889906,-9.513402,0.50725937,3,0.0
100.247494131318,74.25024980889906,-9.2532625,0.55588204,3,0.0
100.49902241087148,74.25024980889906,-8.528818,0.47626436,3,0.0
100.75055069042494,74.25024980889906,-9.216949,0.4896999,3,0.0
101.25360724953188,74.25024980889906,-9.419864,,3,
101.49615237624414,74.25024980889906,-8.807518,0.5345082,3,0.0
101.7476806557976,74.25024980889906,-8.969978,,3,
102.25073721490452,74.25024980889906,-9.598897,,3,
102.502265494458,74.25024980889906,-10.132024,0.40879643,3,0.0
102.75379377401148,74.25024980889906,-9.815864,,3,
102.99633890072374,74.25024980889906,-9.739847,0.49255246,3,0.0
103.2478671802772,74.25024980889906,-9.131743,,3,
103.49939545983068,74.25024980889906,-9.881735,0.5353614,3,0.0
103.75092373938412,74.25024980889906,-9.859258,,3,
104.0024520189376,74.25024980889906,-10.160372,0.49711272,3,0.0
104.25398029849109,74.25024980889906,-10.316384,,3,
104.49652542520334,74.25024980889906,-9.652442,0.5229964,3,0.0
104.7480537047568,74.25024980889906,-9.491077,,3,
104.99958198431028,74.25024980889906,-9.93317,,3,
105.25111026386374,74.25024980889906,-10.490832,0.46954235,3,0.0
105.5026385434172,74.25024980889906,-10.256893,0.4619974,3,0.0
105.75416682297067,74.25024980889906,-10.418293,0.46131694,3,0.0
105.99671194968296,74.25024980889906,-10.270596,,3,
106.24824022923642,74.25024980889906,-10.016477,0.44942498,3,0.0
106.49976850878988,74.25024980889906,-10.133295,,3,
106.75129678834334,74.25024980889906,-9.931494,0.5198787,3,0.0
107.0028250678968,74.25024980889906,-10.398273,,3,
107.25435334745028,74.25024980889906,-9.6781435,0.5145178,3,0.0
107.49689847416256,74.25024980889906,-10.497327,,3,
107.74842675371602,74.25024980889906,-10.330204,0.40561914,3,0.0
107.99995503326949,74.25024980889906,-10.199127,,3,
108.25148331282294,74.25024980889906,-10.274708,0.43025693,3,0.0
108.5030115923764,74.25024980889906,-10.275604,,3,
108.74555671908868,74.25024980889906,-10.145417,0.3714444,3,0.0
108.99708499864217,74.25024980889906,-10.5737,,3,
109.2486132781956,74.25024980889906,-10.8487215,0.3764906,3,0.0
109.50014155774907,74.25024980889906,-10.45145,0.40927956,3,0.0
109.75166983730254,74.25024980889906,-10.938888,0.36084917,3,0.0
111.74592976804789,74.25024980889906,-10.144339,0.3046612,3,0.0
111.99745804760134,74.25024980889906,-10.214193,0.29622337,3,0.0
112.2489863271548,74.25024980889906,-9.329447,,3,
112.50051460670828,74.25024980889906,-9.809428,0.3217916,3,0.0
112.75204288626176,74.25024980889906,-9.490973,,3,
113.00357116581522,74.25024980889906,-9.893635,0.30699304,3,0.0
140.50100201271377,74.25024980889906,-10.220786,0.1773586,3,0.0
56.499539794697306,74.50177808845253,-2.2406304,0.6546414,2,0.18063975500450136
57.00259635380424,74.50177808845253,-2.4521797,,2,
57.74819803962344,74.50177808845253,-2.477479,0.9525015,2,0.2402704975264251
57.99972631917691,74.50177808845253,-1.827954,0.9224005,1,0.2925896735689163
58.25125459873038,74.50177808845253,-1.863693,0.52964073,1,0.1661115942143142
58.75431115783731,74.50177808845253,-2.0510945,0.57050997,2,0.16823799888926444
58.99685628454958,74.50177808845253,-2.3549263,0.81940496,2,0.21673865084955574
86.7458154110016,74.50177808845253,-5.835343,0.44135445,3,0.0
86.99734369055507,74.50177808845253,-6.043658,0.4573286,3,0.0
87.24887197010852,74.50177808845253,-6.131923,0.46102998,3,0.0
87.500400249662,74.50177808845253,-5.7239633,0.5200608,3,0.0
87.75192852921546,74.50177808845253,-5.8090544,0.51480824,3,0.0
88.00345680876893,74.50177808845253,-6.42212,0.5011297,3,0.0
88.2460019354812,74.50177808845253,-5.944916,0.4473725,3,0.0
88.49753021503466,74.50177808845253,-5.9282007,0.45735893,3,0.0
88.74905849458813,74.50177808845253,-6.6294236,0.4859375,3,0.0
89.0005867741416,74.50177808845253,-6.6708546,0.47988245,3,0.0
89.25211505369506,74.50177808845253,-5.7184076,0.480936,3,0.0
89.50364333324853,74.50177808845253,-7.0121255,0.45756504,3,0.0
89.99771673951426,74.50177808845253,-6.7180834,0.4841751,3,0.0
90.24924501906771,74.50177808845253,-6.4986825,,3,
90.5007732986212,74.50177808845253,-6.742836,0.48579967,3,0.0
90.75230157817468,74.50177808845253,-7.521625,,3,
91.00382985772814,74.50177808845253,-7.586241,0.4775958,3,0.0
91.2463749844404,74.50177808845253,-7.385318,0.47650874,3,0.0
91.49790326399386,74.50177808845253,-6.847656,0.48531544,3,0.0
91.74943154354732,74.50177808845253,-7.572808,,3,
92.0009598231008,74.50177808845253,-7.623787,0.45852926,3,0.0
92.25248810265428,74.50177808845253,-7.903059,,3,
92.50401638220772,74.50177808845253,-7.8975253,0.51014876,3,0.0
92.74656150892,74.50177808845253,-8.001202,0.49535856,3,0.0
92.99808978847346,74.50177808845253,-8.063098,0.5036758,3,0.0
93.24961806802692,74.50177808845253,-8.660476,,3,
93.5011463475804,74.50177808845253,-8.693748,0.5268082,3,0.0
93.75267462713389,74.50177808845253,-8.176233,,3,
94.00420290668733,74.50177808845253,-8.623425,0.49663028,3,0.0
94.2467480333996,74.50177808845253,-7.795331,0.50888675,3,0.0
94.49827631295308,74.50177808845253,-8.13453,,3,
94.74980459250654,74.50177808845253,-8.688666,0.3924176,3,0.0
95.00133287206,74.50177808845253,-9.216979,0.4643855,3,0.0
95.25286115161347,74.50177808845253,-8.977794,0.5346579,3,0.0
95.50438943116691,74.50177808845253,-9.064775,,3,
95.7469345578792,74.50177808845253,-8.89239,0.48039237,3,0.0
95.99846283743268,74.50177808845253,-8.771128,,3,
96.24999111698614,74.50177808845253,-8.514221,0.50034666,3,0.0
96.5015193965396,74.50177808845253,-9.641722,0.45531946,3,0.0
96.75304767609306,74.50177808845253,-9.081855,0.48082623,3,0.0
96.99559280280532,74.50177808845253,-8.834553,,3,
97.2471210823588,74.50177808845253,-9.242559,0.46878874,3,0.0
97.49864936191229,74.50177808845253,-9.132974,,3,
97.75017764146574,74.50177808845253,-9.053763,0.49269703,3,0.0
98.0017059210192,74.50177808845253,-9.665619,,3,
98.25323420057266,74.50177808845253,-9.386886,0.44767928,3,0.0
98.49577932728494,74.50177808845253,-9.458669,0.532383,3,0.0
98.7473076068384,74.50177808845253,-8.962901,0.5209173,3,0.0
98.99883588639187,74.50177808845253,-9.267151,0.5912695,3,0.0
99.25036416594534,74.50177808845253,-9.96156,0.4734774,3,0.0
99.5018924454988,74.50177808845253,-10.170577,0.49566588,3,0.0
99.75342072505228,74.50177808845253,-9.521014,,3,
99.99596585176454,74.50177808845253,-9.221567,0.5029765,3,0.0
100.247494131318,74.50177808845253,-9.050428,0.5220613,3,0.0
101.99920893535108,74.50177808845253,-9.827775,0.47668582,3,0.0
102.25073721490452,74.50177808845253,-9.306446,,3,
102.99633890072374,74.50177808845253,-9.243292,0.46044433,3,0.0
103.2478671802772,74.50177808845253,-9.521791,,3,
103.49939545983068,74.50177808845253,-10.1390085,0.4582261,3,0.0
103.75092373938412,74.50177808845253,-9.8236265,,3,
104.0024520189376,74.50177808845253,-10.124936,0.51528436,3,0.0
104.25398029849109,74.50177808845253,-9.898285,,3,
104.49652542520334,74.50177808845253,-9.356723,0.4975415,3,0.0
104.7480537047568,74.50177808845253,-7.6873665,,3,
104.99958198431028,74.50177808845253,-9.597377,,3,
105.25111026386374,74.50177808845253,-9.791419,0.4998029,3,0.0
105.99671194968296,74.50177808845253,-10.055369,,3,
106.24824022923642,74.50177808845253,-9.765712,0.43685788,3,0.0
106.49976850878988,74.50177808845253,-9.919153,,3,
106.75129678834334,74.50177808845253,-10.59414,0.47558236,3,0.0
107.0028250678968,74.50177808845253,-10.310136,,3,
107.25435334745028,74.50177808845253,-10.199913,0.46613762,3,0.0
107.49689847416256,74.50177808845253,-10.128079,,3,
107.99995503326949,74.50177808845253,-9.708374,,3,
108.25148331282294,74.50177808845253,-10.408502,0.44961637,3,0.0
108.5030115923764,74.50177808845253,-10.495229,,3,
108.74555671908868,74.50177808845253,-9.827637,0.43530762,3,0.0
108.99708499864217,74.50177808845253,-10.308928,,3,
109.2486132781956,74.50177808845253,-10.557955,0.41459855,3,0.0
109.50014155774907,74.50177808845253,-10.397702,0.4398313,3,0.0
109.75166983730254,74.50177808845253,-10.478796,0.3914074,3,0.0
110.003198116856,74.50177808845253,-9.801716,,3,
110.24574324356828,74.50177808845253,-10.59533,0.28338617,3,0.0
110.49727152312175,74.50177808845253,-10.437945,0.31482455,3,0.0
112.2489863271548,74.50177808845253,-10.021754,,3,
112.50051460670828,74.50177808845253,-10.190023,0.30801284,3,0.0
112.75204288626176,74.50177808845253,-9.890381,,3,
113.00357116581522,74.50177808845253,-9.598794,0.23660487,3,0.0
57.00259635380424,74.75330636800598,-1.4109899,,1,
57.254124633357705,74.75330636800598,-3.0406442,0.8363281,2,0.16386642923498512
57.49666976006998,74.75330636800598,-2.3358023,0.834695,2,0.222379245011369
58.50278287828384,74.75330636800598,-2.4283538,0.9671712,2,0.2487222121091366
58.75431115783731,74.75330636800598,-1.903663,0.5716821,1,0.1770120424619794
