lon,lat,trend,trend_r2
30.250767192724886,63.24588757843491,-0.010588823248649315,0.02728503478819322
30.502295472278355,63.24588757843491,-0.0067780746202480285,0.009548448039946922
30.75382375183182,63.24588757843491,-0.014285822754867436,0.06831461482120826
30.99636887854409,63.24588757843491,-0.004383435238418873,0.006044034688341804
31.247897158097558,63.24588757843491,-0.017758057919465095,0.06280193677829526
31.499425437651023,63.24588757843491,-0.005136388935816371,0.004933890700065113
31.75095371720449,63.24588757843491,0.004879176480268019,0.0025762366507270373
32.00248199675796,63.24588757843491,-0.0067326171447288025,0.00966236578953139
32.25401027631142,63.24588757843491,-0.0029471957165285887,0.0014323827890979635
32.49655540302369,63.24588757843491,-0.02805976354830387,0.0980881381438321
34.248270207056756,63.24588757843491,0.00523976739538153,0.004980453211314906
34.499798486610224,63.24588757843491,-0.005622041307273431,0.012142825399873769
34.75132676616369,63.24588757843491,-0.005603779917180965,0.01030948098577833
36.50304157019676,63.24588757843491,-0.016430491986484184,0.03785175281944053
36.74558669690903,63.24588757843491,-0.018696851806730915,0.04405221654815972
36.99711497646249,63.24588757843491,-0.009685545818760573,0.013318563190672816
37.24864325601596,63.24588757843491,-0.015008995953089235,0.026669990111039987
37.50017153556943,63.24588757843491,-0.026801014110210384,0.07297631847095276
37.75169981512289,63.24588757843491,-0.016417406789227817,0.04042008807930819
38.00322809467636,63.24588757843491,-0.015644463576224902,0.044834144026074774
38.24577322138863,63.24588757843491,-0.020997556996291647,0.10459828314662323
38.49730150094209,63.24588757843491,-0.005919450207763073,0.005891267635878328
38.74882978049556,63.24588757843491,-0.00389555171643774,0.007112534166239359
39.00035806004903,63.24588757843491,-0.0048237444334250906,0.006359153231613179
39.25188633960249,63.24588757843491,-0.009128563736889162,0.020471202368039565
39.50341461915596,63.24588757843491,-0.014169775375787232,0.05305927438093272
39.745959745868234,63.24588757843491,-0.010008297468489363,0.018226470494300928
39.997488025421696,63.24588757843491,-0.021119333786604966,0.09991793659786763
40.249016304975164,63.24588757843491,-0.02124620520550332,0.10168656136633747
40.500544584528626,63.24588757843491,-0.017220838664598774,0.06678455265721017
40.752072864082095,63.24588757843491,-0.002191996956310713,0.0010721992550210002
41.003601143635564,63.24588757843491,-0.00863256334440277,0.019741276023353183
41.24614627034783,63.24588757843491,-0.010680041269526389,0.02520074032504782
41.4976745499013,63.24588757843491,-0.016139754714356483,0.054139475010986926
41.74920282945477,63.24588757843491,-0.007981932135960984,0.023930729103743498
42.00073110900823,63.24588757843491,-0.014432501192770921,0.04360380892484261
42.2522593885617,63.24588757843491,-0.010864218803512597,0.03931262679808145
42.50378766811516,63.24588757843491,-0.016288341592052342,0.07109602256861736
42.74633279482743,63.24588757843491,-0.010395394037191502,0.02321741879042738
42.9978610743809,63.24588757843491,-0.005879939284424863,0.009161960672423142
43.24938935393436,63.24588757843491,-0.010894861319518891,0.03364743548216209
43.50091763348783,63.24588757843491,-0.009041043931888771,0.021552504605875322
43.7524459130413,63.24588757843491,-0.011339369300302226,0.025540477210227563
44.00397419259476,63.24588757843491,-0.015227141587630175,0.04323757143724116
44.24651931930703,63.24588757843491,-0.010649137147778683,0.01654451156384884
45.00110415796743,63.24588757843491,-0.02129166868240496,0.057635896718284285
45.252632437520894,63.24588757843491,-0.025689429222038034,0.1256494753684304
45.50416071707436,63.24588757843491,-0.029865219882205755,0.13179977869187365
45.746705843786636,63.24588757843491,-0.03134941372772988,0.18256632062219535
45.9982341233401,63.24588757843491,-0.03584303217566861,0.26101645588848554
46.249762402893566,63.24588757843491,-0.023376578324446975,0.10036364977789503
46.501290682447035,63.24588757843491,-0.017130998233909185,0.0677923036384831
46.7528189620005,63.24588757843491,-0.013798954284982694,0.031175302837905816
47.004347241553965,63.24588757843491,-0.0261137433674025,0.10034798774278153
47.24689236826624,63.24588757843491,-0.01985617305921433,0.09377954487130635
47.4984206478197,63.24588757843491,-0.020532661226303456,0.1026309126113516
47.74994892737317,63.24588757843491,-0.023352701003817585,0.1261854951853837
48.00147720692663,63.24588757843491,-0.014900575240636075,0.04598538304578459
48.2530054864801,63.24588757843491,-0.028593362332480138,0.17712392670398314
48.49555061319237,63.24588757843491,-0.03155846481192112,0.187301711398159
48.74707889274583,63.24588757843491,-0.03939404558535019,0.30353819418401384
48.9986071722993,63.24588757843491,-0.02564649041784632,0.09623320704641858
49.25013545185277,63.24588757843491,-0.03865912004248061,0.17793356551143147
49.50166373140623,63.24588757843491,-0.031199067353655883,0.15282432359192666
49.99573713767197,63.24588757843491,-0.03506766249440469,0.20689537843655081
50.247265417225435,63.24588757843491,-0.014861400940328,0.04250703730655381
50.498793696778904,63.24588757843491,-0.027504444667894597,0.1525904334487449
50.75032197633237,63.24588757843491,-0.020047056865910802,0.11395091525496015
51.001850255885834,63.24588757843491,-0.0092676703389792,0.012697379053046354
51.2533785354393,63.24588757843491,-0.029860556262035872,0.11870995508718751
51.49592366215157,63.24588757843491,-0.020847830128615182,0.06488450319255268
51.74745194170504,63.24588757843491,-0.034797617172484134,0.18358874171732953
51.998980221258506,63.24588757843491,-0.021896202995247607,0.08283901127293847
52.25050850081197,63.24588757843491,-0.02002862170849925,0.11073529978330054
52.50203678036544,63.24588757843491,-0.0024098837130134597,0.0012894687287294815
52.753565059918905,63.24588757843491,0.006450847302745922,0.00821478497593131
52.99611018663117,63.24588757843491,-0.0065632324742500095,0.009405788462104603
53.24763846618464,63.24588757843491,0.00821044325010153,0.016180381736715876
53.49916674573811,63.24588757843491,-0.0004900186503770249,5.209618056334353e-05
53.75069502529157,63.24588757843491,-0.003101921190659839,0.0035325185613684917
54.00222330484504,63.24588757843491,-0.014026719045310203,0.07460546859743244
54.49629671111077,63.24588757843491,0.018133656656715166,0.22404644050572053
54.74782499066424,63.24588757843491,-0.006294744238424925,0.050970997619753655
29.99923891317142,63.49741585798838,-0.019401589029169605,0.08293668984359814
30.250767192724886,63.49741585798838,-0.0009367959723085954,0.0001389642184833617
30.502295472278355,63.49741585798838,-0.013422358499786083,0.029656369002077798
30.75382375183182,63.49741585798838,-0.008685929824344506,0.007066655204119754
30.99636887854409,63.49741585798838,-0.014058932014135193,0.03044754848895681
31.499425437651023,63.49741585798838,-0.0016669512340664798,0.00034481809343733794
31.75095371720449,63.49741585798838,-0.016072650250364192,0.03443843172122907
32.00248199675796,63.49741585798838,-0.02529271079964866,0.0803333956213158
32.25401027631142,63.49741585798838,-0.018578550362752792,0.0654848123010543
32.49655540302369,63.49741585798838,-0.014887986248638813,0.035241092553945585
32.74808368257716,63.49741585798838,-0.01663506876685987,0.04596438720614493
33.25114024168409,63.49741585798838,-0.004758964414184831,0.0048668830878046965
33.50266852123755,63.49741585798838,-0.012134001511460287,0.02770286723751525
33.75419680079102,63.49741585798838,-0.011808045395999207,0.041126729980405785
33.996741927503294,63.49741585798838,0.007016726707697824,0.006723994395851585
34.248270207056756,63.49741585798838,-0.006755585255834105,0.009163689673626796
35.002855045717155,63.49741585798838,-0.007817723112742097,0.020214316101052177
35.254383325270624,63.49741585798838,-0.014604417901291815,0.03513814821894812
35.74845673153636,63.49741585798838,-0.013394442248401486,0.026680683769917724
35.99998501108983,63.49741585798838,-0.015783696480148383,0.06310960149686218
36.25151329064329,63.49741585798838,-0.013739199060054205,0.04894410807936622
36.50304157019676,63.49741585798838,-0.012737015837665268,0.0371374827601727
36.74558669690903,63.49741585798838,-0.013535707166052222,0.020253721143537295
36.99711497646249,63.49741585798838,-0.02533646388239582,0.11601958534798451
37.24864325601596,63.49741585798838,-0.01701628261627435,0.07173070014151695
37.50017153556943,63.49741585798838,-0.01732904223610311,0.07314906387057052
37.75169981512289,63.49741585798838,-0.02907703070127666,0.19056631670530733
38.00322809467636,63.49741585798838,-0.01440917299868719,0.08086453416632267
38.24577322138863,63.49741585798838,-0.014639693757763195,0.05910172940722558
38.49730150094209,63.49741585798838,-0.0015147989892886978,0.0006803292786531356
38.74882978049556,63.49741585798838,-0.008311162551428344,0.01993524651301115
39.00035806004903,63.49741585798838,-0.00799796864970319,0.01555538511890886
39.25188633960249,63.49741585798838,-0.01010894884506831,0.03211751491617609
39.50341461915596,63.49741585798838,-0.013731648774661525,0.04579651740529023
39.745959745868234,63.49741585798838,-0.024954345733677812,0.14573151812910812
39.997488025421696,63.49741585798838,-0.017809925144815615,0.098010236630788
40.249016304975164,63.49741585798838,-0.016272434926415332,0.09502444380700958
40.500544584528626,63.49741585798838,-0.018311988843663096,0.0349573169527202
40.752072864082095,63.49741585798838,-0.006239868683457982,0.007205580052199845
41.003601143635564,63.49741585798838,-0.001173269284948901,0.000230869904908948
41.24614627034783,63.49741585798838,-0.010278982483278458,0.023746425580350672
41.4976745499013,63.49741585798838,-0.011496965617829874,0.020982523963465005
41.74920282945477,63.49741585798838,-0.015100865942390934,0.051335351997718215
42.00073110900823,63.49741585798838,-0.007399885550790697,0.018538547274108308
42.2522593885617,63.49741585798838,-0.008289616495303862,0.022154954297095242
42.50378766811516,63.49741585798838,-0.010075386929022356,0.03182808036117202
42.74633279482743,63.49741585798838,-0.0044871047650686694,0.004508201768797404
42.9978610743809,63.49741585798838,-0.005463518321653364,0.006173216849997387
43.24938935393436,63.49741585798838,-0.014482883894198884,0.04400790403786614
43.50091763348783,63.49741585798838,-0.016776655576868124,0.07452180845348899
44.00397419259476,63.49741585798838,-0.0248704382156626,0.07886915873711542
44.24651931930703,63.49741585798838,-0.025005868152295368,0.10349585809920891
44.749575878413964,63.49741585798838,-0.031331652634750136,0.13872824389525196
45.00110415796743,63.49741585798838,-0.030113988119077062,0.11832774518339606
45.252632437520894,63.49741585798838,-0.01910657277096448,0.062136407520480885
45.746705843786636,63.49741585798838,-0.020878825907848956,0.09650443501558081
45.9982341233401,63.49741585798838,-0.018872700785063434,0.10865403416272801
46.249762402893566,63.49741585798838,-0.011682696964431088,0.036300102341953244
46.501290682447035,63.49741585798838,-0.024704758308026018,0.16023626169139282
46.7528189620005,63.49741585798838,-0.017439440131461776,0.044844833700552145
47.004347241553965,63.49741585798838,-0.02080770979211233,0.12079559750940994
47.24689236826624,63.49741585798838,-0.014984011922876673,0.07004800683600976
47.4984206478197,63.49741585798838,-0.014565556764057436,0.055220435163975234
47.74994892737317,63.49741585798838,-0.012585904832836758,0.025404276842589613
48.00147720692663,63.49741585798838,-0.023004204512188726,0.0856507915779815
48.2530054864801,63.49741585798838,-0.020841095758521076,0.1357856329425169
48.49555061319237,63.49741585798838,-0.02277408911925475,0.08220923976502836
48.74707889274583,63.49741585798838,-0.017419106354703787,0.03276538684804775
48.9986071722993,63.49741585798838,-0.028301402960544463,0.13338091153603904
49.25013545185277,63.49741585798838,-0.025030483097454356,0.08391324342957451
49.50166373140623,63.49741585798838,-0.024151527908901252,0.1066045685461322
49.7531920109597,63.49741585798838,-0.015579867690324803,0.08503276934083859
49.99573713767197,63.49741585798838,-0.011633876804901036,0.03849918115739426
50.247265417225435,63.49741585798838,0.005243913259876752,0.012137928118296282
50.498793696778904,63.49741585798838,-0.015850822767350208,0.05964785807715933
50.75032197633237,63.49741585798838,-0.00959782087557444,0.022348894639418138
51.001850255885834,63.49741585798838,-0.010920853854862992,0.04210004354597374
51.2533785354393,63.49741585798838,-0.0045028987683743684,0.005773832897817854
51.49592366215157,63.49741585798838,-0.008542817571887646,0.020696258730314887
51.74745194170504,63.49741585798838,-0.005979448488703178,0.010366205390477612
51.998980221258506,63.49741585798838,-0.0064460006403980995,0.0072481950130235395
52.25050850081197,63.49741585798838,-0.00011560082163020223,3.7348185761842956e-06
52.50203678036544,63.49741585798838,-0.009553053831891844,0.019082254493029915
52.753565059918905,63.49741585798838,-0.00992439322395244,0.036123369494024504
52.99611018663117,63.49741585798838,-0.005097881880177157,0.011052735448447204
53.24763846618464,63.49741585798838,0.005120046351539785,0.00759022954340971
53.49916674573811,63.49741585798838,0.016701826514584885,0.13436755439050696
53.75069502529157,63.49741585798838,0.004713935491968199,0.009796868037762141
54.00222330484504,63.49741585798838,0.008195228653040355,0.02650551647570132
54.2537515843985,63.49741585798838,0.010832984060116853,0.06605882962580834
54.49629671111077,63.49741585798838,-0.00541631144298734,0.03659833493554565
54.74782499066424,63.49741585798838,0.014864961124391432,0.07270658716952272
29.99923891317142,63.74894413754185,0.00807464995700083,0.00823353441475383
30.250767192724886,63.74894413754185,-0.005683067461449511,0.004252099033455692
30.502295472278355,63.74894413754185,-0.018159914344072787,0.040706255519083245
30.75382375183182,63.74894413754185,0.002570526823568625,0.0007356434561496261
31.247897158097558,63.74894413754185,-0.002563497567344054,0.001016514795917467
31.499425437651023,63.74894413754185,-0.017142845782319498,0.05932351093430499
31.75095371720449,63.74894413754185,-0.0027368859786521733,0.0006145916595712286
32.00248199675796,63.74894413754185,-0.005979386019765757,0.005131752825705771
32.25401027631142,63.74894413754185,-0.015645697678802716,0.037537764314031774
32.49655540302369,63.74894413754185,-0.006859001633236356,0.00486954124976946
32.74808368257716,63.74894413754185,-0.005505018157874807,0.004852191270097506
32.99961196213062,63.74894413754185,-0.022954750933965807,0.06567398599957242
33.25114024168409,63.74894413754185,-0.012234314628271707,0.02444759028262644
33.75419680079102,63.74894413754185,-0.021848472359525695,0.07894980901803339
33.996741927503294,63.74894413754185,-0.025542639758549465,0.11745964515618046
34.248270207056756,63.74894413754185,-0.01921551778605897,0.06101295449971267
34.75132676616369,63.74894413754185,-0.011570451461479168,0.025626091824177855
35.002855045717155,63.74894413754185,-0.007285176207329025,0.009351002986131007
35.74845673153636,63.74894413754185,-0.01796445966585454,0.05332500510113658
35.99998501108983,63.74894413754185,-0.025164408596485697,0.10803272116897289
36.25151329064329,63.74894413754185,-0.018500308968656252,0.07550359981748911
36.50304157019676,63.74894413754185,-0.026656325676349832,0.15705503338975857
36.74558669690903,63.74894413754185,-0.015271588102905425,0.05139324743738738
36.99711497646249,63.74894413754185,-0.017668245040581093,0.06557090731595838
37.24864325601596,63.74894413754185,-0.026538980634589655,0.19491082169132046
37.50017153556943,63.74894413754185,-0.012929327700723461,0.06543984429008942
37.75169981512289,63.74894413754185,-0.01188017792778357,0.03486762568477997
38.00322809467636,63.74894413754185,-0.02449802703115532,0.15381104656061073
38.24577322138863,63.74894413754185,-0.01870695813569809,0.08312921598453937
38.49730150094209,63.74894413754185,-0.019849694839059035,0.14764957400094547
38.74882978049556,63.74894413754185,-0.010234224714459797,0.03184379463532028
39.00035806004903,63.74894413754185,-0.018205296256721855,0.1280342347623984
39.25188633960249,63.74894413754185,-0.009612730766054468,0.023054804793725014
39.50341461915596,63.74894413754185,-0.017999244227290573,0.06677302674021568
39.745959745868234,63.74894413754185,0.0010250004805435822,0.00023768081442387956
39.997488025421696,63.74894413754185,-0.017336991340671383,0.03650740209337533
40.249016304975164,63.74894413754185,-0.012359203135667945,0.04395050865563166
40.500544584528626,63.74894413754185,-0.014291420954044608,0.04533702009568308
40.752072864082095,63.74894413754185,-0.01138663264652226,0.0394513584215902
41.003601143635564,63.74894413754185,-0.02283171548996236,0.05867434090648349
41.24614627034783,63.74894413754185,-0.013229127879548105,0.02506887961144899
41.4976745499013,63.74894413754185,-0.00562753039039614,0.0080345741736636
41.74920282945477,63.74894413754185,-0.013608831017189389,0.03555869474895845
42.00073110900823,63.74894413754185,-0.018455163565053154,0.09905820130353626
42.2522593885617,63.74894413754185,-0.007977705525590267,0.01579640581917341
42.50378766811516,63.74894413754185,-0.021563824854398474,0.14048987570776328
42.74633279482743,63.74894413754185,-0.0099821003405413,0.034596488932777336
43.24938935393436,63.74894413754185,-0.014178143486007135,0.06654579784889392
43.50091763348783,63.74894413754185,-0.015294510930846791,0.03499194676012474
43.7524459130413,63.74894413754185,-0.02639839578275078,0.11196719885843465
44.4980475988605,63.74894413754185,-0.011926798580443385,0.01943520382098185
44.749575878413964,63.74894413754185,-0.035161996869799754,0.2044965876233522
45.00110415796743,63.74894413754185,-0.01938662703577652,0.0711551946500687
45.252632437520894,63.74894413754185,-0.02358451751604378,0.08639613300429183
45.9982341233401,63.74894413754185,-0.020136541578264836,0.052169655052351716
46.249762402893566,63.74894413754185,-0.023224747426452048,0.05499097696502875
46.501290682447035,63.74894413754185,-0.02075870058902244,0.05029369082717561
46.7528189620005,63.74894413754185,-0.002359863822468726,0.0007715595553757781
47.004347241553965,63.74894413754185,-0.020343964378130675,0.10216935399204419
47.24689236826624,63.74894413754185,-0.010936158745458604,0.029967565709874355
47.4984206478197,63.74894413754185,-0.005133456714639796,0.007085978582272778
47.74994892737317,63.74894413754185,0.011389703990662851,0.03491550152155698
48.00147720692663,63.74894413754185,-0.0004311622689492388,3.6597506792412915e-05
48.2530054864801,63.74894413754185,0.0001965357455271905,8.850563198992134e-06
48.49555061319237,63.74894413754185,-0.014077671605333611,0.07078574304259999
48.74707889274583,63.74894413754185,-0.0057483406852554386,0.0096816909765568
48.9986071722993,63.74894413754185,-0.006183503967128702,0.013247004315539712
49.25013545185277,63.74894413754185,-0.006201252784555699,0.019464340464612984
49.50166373140623,63.74894413754185,0.0005578454626485893,0.00010353116453198918
49.7531920109597,63.74894413754185,0.01554423666109235,0.08294639657614178
49.99573713767197,63.74894413754185,0.010621046583493514,0.03499103442563356
50.247265417225435,63.74894413754185,0.027104731828176385,0.24324879886982786
50.498793696778904,63.74894413754185,0.02518138378107942,0.1827107234598473
50.75032197633237,63.74894413754185,0.004911823730990296,0.005568472242984401
51.001850255885834,63.74894413754185,0.013554292085241136,0.044668635994379646
51.2533785354393,63.74894413754185,0.004494579487588148,0.004271684880859272
51.49592366215157,63.74894413754185,0.01790968149695701,0.0987817733436811
51.74745194170504,63.74894413754185,0.009978282369791616,0.023233199386374248
51.998980221258506,63.74894413754185,0.004203684542761802,0.010372397326157468
52.25050850081197,63.74894413754185,-0.00229384860948786,0.0008366123476432064
52.50203678036544,63.74894413754185,-0.0021394379351729765,0.0007582504039560511
52.753565059918905,63.74894413754185,-0.005589808424768627,0.004460455313728295
52.99611018663117,63.74894413754185,-0.009482376362693888,0.031102582596665984
53.24763846618464,63.74894413754185,-0.018670751792068802,0.11814337276906195
53.49916674573811,63.74894413754185,0.008792531844951604,0.0325308495788903
53.75069502529157,63.74894413754185,-0.009566708069368206,0.07498060381799165
54.00222330484504,63.74894413754185,-0.013278892711313078,0.07766658449346253
54.2537515843985,63.74894413754185,-0.004990478402141774,0.018296338123768074
54.49629671111077,63.74894413754185,-0.004810111746360786,0.014077398771422778
54.74782499066424,63.74894413754185,-0.018014006265508666,0.1170765865622283
29.99923891317142,64.00047241709531,-0.016955737936691195,0.037867514050726525
30.250767192724886,64.00047241709531,-0.012600383169322929,0.02075781761058737
30.502295472278355,64.00047241709531,-0.004661243349249582,0.0033110360442778486
30.75382375183182,64.00047241709531,-0.002688031174774386,0.0016416220938734183
30.99636887854409,64.00047241709531,-0.008375760892439932,0.008970189200671053
31.247897158097558,64.00047241709531,-0.006129496430371799,0.006218401742507207
31.499425437651023,64.00047241709531,-0.00371197568470408,0.002391217840818749
31.75095371720449,64.00047241709531,-0.009665148754691225,0.013792371248941948
32.00248199675796,64.00047241709531,-0.004686682666196915,0.0029699671602048117
32.25401027631142,64.00047241709531,-0.015269293665070833,0.041458169026374225
32.49655540302369,64.00047241709531,-0.01700750832154242,0.05300391834880247
32.74808368257716,64.00047241709531,-0.011387506120541659,0.014601996118653537
33.25114024168409,64.00047241709531,-0.010922633810503646,0.017333764983039623
33.50266852123755,64.00047241709531,-0.004711181675545201,0.0037163160056710165
33.75419680079102,64.00047241709531,-0.016851585571501182,0.036238249303198966
33.996741927503294,64.00047241709531,-0.003148180396390828,0.001071860087321519
34.499798486610224,64.00047241709531,-0.017131451065536846,0.06680369057992752
34.75132676616369,64.00047241709531,-0.01462765416509997,0.03184581492854788
35.002855045717155,64.00047241709531,0.004392461591231845,0.0046685857148182075
35.254383325270624,64.00047241709531,0.007856379657367888,0.02709306108412335
35.496928451982896,64.00047241709531,0.0024385986939161543,0.0034528246415099773
35.74845673153636,64.00047241709531,0.0005482383396293139,0.0001286371627918781
35.99998501108983,64.00047241709531,0.0037997950132672258,0.004932900114087535
38.24577322138863,64.00047241709531,-0.02230696301711208,0.12392822309434526
38.49730150094209,64.00047241709531,-0.009076216946480444,0.01210173840448503
38.74882978049556,64.00047241709531,-0.015103225577070533,0.05024613222676322
39.00035806004903,64.00047241709531,-0.01103427944794694,0.021827026062198107
39.25188633960249,64.00047241709531,-0.010442608553979719,0.012375314726499886
39.50341461915596,64.00047241709531,-0.010015926044650392,0.01599723296365052
39.745959745868234,64.00047241709531,-0.01641830126808417,0.054557670369762334
39.997488025421696,64.00047241709531,-0.020983373818736994,0.08508918288513423
40.249016304975164,64.00047241709531,-0.02001889237550199,0.07872975521069248
40.500544584528626,64.00047241709531,-0.017701719936572706,0.052925162943001536
40.752072864082095,64.00047241709531,-0.012904255559298895,0.029587038676736954
41.003601143635564,64.00047241709531,-0.011058887573349453,0.024598513883648865
41.24614627034783,64.00047241709531,-0.020648155659779687,0.09972312625211444
41.4976745499013,64.00047241709531,-0.011893791519534314,0.025951199556178417
41.74920282945477,64.00047241709531,-0.014779119797103099,0.06700933817860044
42.00073110900823,64.00047241709531,-0.008957163147306869,0.01381915592855254
42.2522593885617,64.00047241709531,-0.01502561487377045,0.031186609730028847
42.50378766811516,64.00047241709531,-0.02872534010994104,0.16061823787530438
42.9978610743809,64.00047241709531,-0.017806104446169164,0.0724061207892801
43.24938935393436,64.00047241709531,-0.02646280044276372,0.15832733123554932
43.50091763348783,64.00047241709531,-0.00982171228876202,0.01904235536055532
43.7524459130413,64.00047241709531,-0.012109075312759277,0.02335190930212938
44.00397419259476,64.00047241709531,-0.02874363259811096,0.09623661506440373
44.24651931930703,64.00047241709531,-0.01742879204128343,0.035244626098901
44.4980475988605,64.00047241709531,-0.02183645077101072,0.08446112953999696
44.749575878413964,64.00047241709531,-0.01679746264451346,0.06373798803592756
45.00110415796743,64.00047241709531,-0.014024837066163589,0.031969906549015215
45.252632437520894,64.00047241709531,-0.018646581222047466,0.06360941206771775
45.50416071707436,64.00047241709531,-0.01721215166271116,0.04850739518331071
46.501290682447035,64.00047241709531,-0.003973244802358531,0.005350879150297194
47.004347241553965,64.00047241709531,-0.0007969501089442535,0.00017569809661721614
47.24689236826624,64.00047241709531,0.009387675902934482,0.03282617638004892
47.4984206478197,64.00047241709531,0.0017095015850968948,0.0010259983882832113
47.74994892737317,64.00047241709531,0.007160938577192351,0.017044622498873396
48.00147720692663,64.00047241709531,0.002103938936367548,0.001533721996559656
48.2530054864801,64.00047241709531,0.013593524217058473,0.13131999579455111
48.49555061319237,64.00047241709531,0.008157053583000305,0.036906998025465376
48.74707889274583,64.00047241709531,-0.009491042086949708,0.06795261816408338
48.9986071722993,64.00047241709531,-0.004698567586850763,0.01116473903890114
49.25013545185277,64.00047241709531,-0.0018342626995029355,0.001953967672604029
49.50166373140623,64.00047241709531,-0.002828980747024281,0.0038114740849571893
49.7531920109597,64.00047241709531,-0.0007517610589206337,0.0005445465994745602
49.99573713767197,64.00047241709531,0.0038430797153516266,0.005395243089808988
51.001850255885834,64.00047241709531,0.009522357030644713,0.04820034221540037
51.2533785354393,64.00047241709531,0.00037649703516862924,4.9334330181838304e-05
51.49592366215157,64.00047241709531,0.00012873048367791485,1.1051997162447869e-05
51.74745194170504,64.00047241709531,0.010844330220255305,0.07884800589689012
51.998980221258506,64.00047241709531,-0.000649873943023716,0.00023053361370029002
52.25050850081197,64.00047241709531,0.006692423427676797,0.015948109415027112
52.50203678036544,64.00047241709531,0.012924602975561259,0.04867718578202007
52.753565059918905,64.00047241709531,0.004880947161048299,0.010164705921973605
52.99611018663117,64.00047241709531,0.021570634787361147,0.11265410314176805
53.24763846618464,64.00047241709531,-0.013386699100377627,0.07742981275486038
53.49916674573811,64.00047241709531,-0.005593690228406627,0.019203338636751055
53.75069502529157,64.00047241709531,-0.00562273037515282,0.019109835743402304
54.00222330484504,64.00047241709531,0.006693321725596699,0.01621663922529548
54.2537515843985,64.00047241709531,0.014126809565371767,0.085773743862404
54.49629671111077,64.00047241709531,0.03072972974188121,0.22795356164555092
54.74782499066424,64.00047241709531,0.002755882265366416,0.004391854726117916
29.99923891317142,64.25200069664878,0.0006284664642873916,6.715676702995221e-05
30.250767192724886,64.25200069664878,-0.0028239477690104957,0.0019449638800789204
30.502295472278355,64.25200069664878,0.012525179838965828,0.018505010359984864
30.75382375183182,64.25200069664878,-0.011306406158607537,0.014912685140387905
30.99636887854409,64.25200069664878,-0.008508447105880505,0.02050612135418073
31.247897158097558,64.25200069664878,-0.025147479240627654,0.1216066846893904
31.499425437651023,64.25200069664878,-0.028723832671648925,0.12649941385910457
31.75095371720449,64.25200069664878,-0.015919681271920484,0.0378340370466832
32.25401027631142,64.25200069664878,-0.017043357310090566,0.04978193767798833
32.49655540302369,64.25200069664878,-0.009919122645732997,0.017526737766263678
32.74808368257716,64.25200069664878,-0.005668834908879669,0.007259426898455379
32.99961196213062,64.25200069664878,-0.007748365402224688,0.011227956344524004
33.25114024168409,64.25200069664878,-0.018004946905089508,0.05563297511266285
33.50266852123755,64.25200069664878,-0.017652409573171355,0.05176793195040097
33.996741927503294,64.25200069664878,-0.01731647779521613,0.038552030560448536
34.248270207056756,64.25200069664878,-0.012057677013652504,0.02102486086065769
34.499798486610224,64.25200069664878,0.005482972623005726,0.003535033355204553
34.75132676616369,64.25200069664878,0.02252627973970581,0.1098558792811285
35.002855045717155,64.25200069664878,0.008136494754379959,0.05087705308906132
35.254383325270624,64.25200069664878,-0.0021953841914312735,0.0044384332115567915
35.496928451982896,64.25200069664878,0.005171404004912348,0.029328427314702865
35.74845673153636,64.25200069664878,0.0021727802551576077,0.0033865988426090565
38.24577322138863,64.25200069664878,-0.0187072251972426,0.06286394919287652
38.49730150094209,64.25200069664878,-0.013141493229901538,0.03180354323714063
39.00035806004903,64.25200069664878,-0.013038757463889777,0.032138400363898256
39.25188633960249,64.25200069664878,-0.010448288862986186,0.018553335697704787
39.50341461915596,64.25200069664878,-0.015058323775059584,0.03470622844195792
39.745959745868234,64.25200069664878,-0.020401431166607715,0.08438876484352864
39.997488025421696,64.25200069664878,-0.02140913920762692,0.1092121235825364
40.249016304975164,64.25200069664878,-0.0222677087892936,0.08986236078183374
40.500544584528626,64.25200069664878,-0.019506886840140732,0.06537344807739098
40.752072864082095,64.25200069664878,-0.016351787667527016,0.06879233310315835
41.003601143635564,64.25200069664878,-0.014806482011722643,0.04731443930199619
41.24614627034783,64.25200069664878,-0.014997996236424832,0.026574946961108847
41.4976745499013,64.25200069664878,-0.012122048120478977,0.031915456094998795
41.74920282945477,64.25200069664878,-0.02525306129892246,0.05997122991276227
42.00073110900823,64.25200069664878,-0.023446507257510484,0.08217992165666377
42.2522593885617,64.25200069664878,-0.013238409836725909,0.02764591552922624
42.50378766811516,64.25200069664878,-0.00032416279310686346,3.239591176595891e-05
42.74633279482743,64.25200069664878,-0.015421801628183929,0.05014194739573696
42.9978610743809,64.25200069664878,-0.015067298570543359,0.038432928387252985
43.24938935393436,64.25200069664878,-0.01798700304271518,0.07198415197181074
43.50091763348783,64.25200069664878,-0.0011933365457423672,0.00037196456523691523
43.7524459130413,64.25200069664878,-0.013882629385804635,0.03382078762701912
44.00397419259476,64.25200069664878,-0.01085859878112526,0.026266508614441353
44.24651931930703,64.25200069664878,0.004121250364267061,0.0014258129939881403
44.4980475988605,64.25200069664878,-0.010953752072508295,0.02562350682801462
44.749575878413964,64.25200069664878,-0.007188092380148881,0.018600756631911297
45.00110415796743,64.25200069664878,0.0016535957017797434,0.0008530158363527773
45.252632437520894,64.25200069664878,0.0012773578172421112,0.0005184335619242697
45.50416071707436,64.25200069664878,-0.009737358486080785,0.033040295129538655
