lon,lat,dmagt,dalt,trend,reliable,esa_2010,esa_2021,esa_2023,esa_trend,esa_dmagt
84.50002720070279,61.50315592724304,1.1117363,0.20721602,0.0671970506257602,True,2.5100000000000477,2.8500000000000227,2.8800000000000523,0.029285714285714064,0.37000000000000455
84.75155548025626,61.50315592724304,1.134233,0.24844408,0.0771708784224069,True,2.5100000000000477,2.7800000000000296,2.840000000000032,0.025102040816325583,0.3299999999999841
85.00308375980973,61.50315592724304,1.08988,0.1148355,0.0603733195534197,True,2.5500000000000114,3.080000000000041,2.980000000000018,0.038163265306123566,0.4300000000000068
85.245628886522,61.50315592724304,1.2029843,0.09525919,0.0619122837163181,True,3.0100000000000477,3.180000000000007,3.250000000000057,0.01744897959183633,0.2400000000000091
85.49715716607547,61.50315592724304,0.8670409,0.5537088,0.0451770378064481,True,2.0300000000000296,2.6000000000000227,2.490000000000009,0.04091836734693737,0.45999999999997954
86.00021372518239,61.50315592724304,0.61887,0.8172295,0.0236889947818788,True,2.4500000000000455,2.980000000000018,2.8800000000000523,0.038163265306121845,0.4300000000000068
86.25174200473586,61.50315592724304,0.81927204,0.43328786,0.0554021032550639,True,2.430000000000007,2.7600000000000477,2.750000000000057,0.026428571428575378,0.32000000000005
86.50327028428933,61.50315592724304,0.57994246,0.6805301,0.0385757289355294,True,2.6900000000000546,3.150000000000034,3.140000000000043,0.03704081632652955,0.44999999999998863
86.7458154110016,61.50315592724304,0.7495098,0.7013993,0.0501784493651544,True,2.9600000000000364,3.2200000000000273,3.230000000000018,0.021734693877549997,0.2699999999999818
86.99734369055507,61.50315592724304,0.5726719,0.17623067,0.0307993701741652,True,2.160000000000025,2.4700000000000273,2.4400000000000546,0.023775510204083253,0.28000000000002956
87.24887197010852,61.50315592724304,0.55112934,0.38541365,0.0337369279016405,True,2.490000000000009,3.0200000000000387,2.890000000000043,0.036632653061226865,0.4000000000000341
87.75192852921546,61.50315592724304,0.89510655,0.46994138,0.0516758737684773,True,2.580000000000041,2.9500000000000455,2.9400000000000546,0.029693877551021375,0.36000000000001364
89.25211505369506,61.50315592724304,1.1093028,-0.02752471,0.0916030829465786,True,2.8800000000000523,3.32000000000005,3.1900000000000546,0.02928571428571397,0.3100000000000023
89.50364333324853,61.50315592724304,1.4986702,0.1582408,0.1028131928624924,True,2.8800000000000523,3.340000000000032,3.250000000000057,0.03295918367346889,0.37000000000000455
89.7461884599608,61.50315592724304,0.6456013,-0.11561513,0.0527559817591771,True,2.830000000000041,3.3600000000000136,3.2200000000000273,0.03612244897958993,0.38999999999998636
89.99771673951426,61.50315592724304,0.7488377,0.17383432,0.0527303961258863,True,2.900000000000034,3.400000000000034,3.2700000000000387,0.03418367346938769,0.37000000000000455
90.24924501906771,61.50315592724304,0.2695186,-0.03682685,0.02939847451222,True,3.140000000000043,3.4700000000000273,3.4600000000000364,0.02642857142857073,0.3199999999999932
90.5007732986212,61.50315592724304,0.6147728,0.2679906,0.0427983211565595,True,2.82000000000005,3.1000000000000227,3.1100000000000136,0.023367346938772956,0.2899999999999636
90.75230157817468,61.50315592724304,0.52816796,-0.089624405,0.0278975522970834,True,2.5100000000000477,2.910000000000025,2.82000000000005,0.028061224489795183,0.3100000000000023
91.00382985772814,61.50315592724304,0.60978985,0.18779778,0.0341080472439129,True,2.6900000000000546,3.0400000000000205,3.0200000000000387,0.027551020408161462,0.3299999999999841
91.2463749844404,61.50315592724304,0.4763782,0.2848711,0.028239435485645,True,3.160000000000025,3.3700000000000045,3.430000000000007,0.020204081632651895,0.2699999999999818
91.49790326399386,61.50315592724304,0.2990687,0.34527326,0.0170036472851711,False,2.9500000000000455,3.2800000000000296,3.3000000000000114,0.02795918367346741,0.3499999999999659
91.74943154354732,61.50315592724304,0.51143074,-0.584476,0.0277732046344603,True,2.8000000000000114,3.140000000000043,3.1100000000000136,0.026224489795919466,0.3100000000000023
92.0009598231008,61.50315592724304,0.38285804,-0.22182345,0.0123319305951087,False,2.490000000000009,2.8100000000000023,2.8000000000000114,0.025612244897959227,0.3100000000000023
92.25248810265428,61.50315592724304,-0.019388437,-0.5022123,-0.0182354631303214,False,2.250000000000057,2.590000000000032,2.5500000000000114,0.02571428571428261,0.2999999999999545
92.50401638220772,61.50315592724304,0.11005139,-0.8453553,0.0003354615803019,False,1.8900000000000432,2.3000000000000114,2.2200000000000273,0.029387755102038924,0.3299999999999841
92.74656150892,61.50315592724304,-0.67209077,-0.86375296,-0.0614941268027528,True,2.5100000000000477,2.920000000000016,2.8700000000000045,0.0309183673469356,0.3599999999999568
92.99808978847346,61.50315592724304,0.14108253,-0.32189322,-0.0109813810903805,False,2.500000000000057,2.890000000000043,2.830000000000041,0.028775510204080337,0.3299999999999841
93.24961806802692,61.50315592724304,-0.07026219,-1.1229701,-0.0184052769141841,False,2.400000000000034,2.740000000000009,2.7100000000000364,0.026224489795917773,0.3100000000000023
93.5011463475804,61.50315592724304,0.13152075,-0.14392042,0.0092288889462442,False,1.9600000000000364,2.330000000000041,2.2900000000000205,0.028163265306121787,0.3299999999999841
93.75267462713389,61.50315592724304,-0.40304744,-0.4736762,-0.0261842815181842,True,1.5300000000000296,1.8700000000000045,1.8400000000000318,0.02622448979591778,0.3100000000000023
94.00420290668733,61.50315592724304,-0.3770709,-0.45911312,-0.0375660340997201,True,1.7800000000000296,2.1900000000000546,2.160000000000025,0.031938775510204694,0.37999999999999545
94.2467480333996,61.50315592724304,0.197366,-0.40777278,0.033273751222634,True,1.490000000000009,1.8100000000000023,1.8000000000000114,0.025612244897959224,0.3100000000000023
94.49827631295308,61.50315592724304,-0.04286349,0.055835962,0.0050154101999508,False,0.8300000000000409,1.3100000000000023,1.2800000000000296,0.03765306122448818,0.44999999999998863
95.00133287206,61.50315592724304,0.77497196,0.79062045,0.0593024863472436,True,1.0100000000000477,1.660000000000025,1.6800000000000068,0.05408163265305891,0.6699999999999591
95.25286115161347,61.50315592724304,0.53883207,0.6733844,0.0246800253662866,True,1.4800000000000182,1.900000000000034,1.9400000000000546,0.03632653061224765,0.4600000000000364
95.50438943116691,61.50315592724304,0.5448561,0.8284087,0.0294438793689365,True,0.9400000000000546,1.3600000000000136,1.4300000000000068,0.03785714285713971,0.48999999999995225
95.7469345578792,61.50315592724304,0.34401244,0.33006334,0.0286869713022723,True,0.6100000000000136,1.0300000000000296,1.0200000000000387,0.03377551020408362,0.410000000000025
95.99846283743268,61.50315592724304,0.6029388,0.20396519,0.0430755690683258,True,1.3500000000000227,1.7600000000000477,1.8000000000000114,0.035510204081633245,0.44999999999998863
96.24999111698614,61.50315592724304,-0.067798376,0.29442954,-0.0066793812981122,False,1.3600000000000136,1.7900000000000205,1.830000000000041,0.03714285714285916,0.4700000000000273
96.5015193965396,61.50315592724304,1.0393717,0.12684679,0.061161807669865,True,1.400000000000034,2.180000000000007,2.160000000000025,0.0626530612244889,0.7599999999999909
96.75304767609306,61.50315592724304,0.05685389,0.55149627,0.0020494624029234,False,1.2800000000000296,1.7600000000000477,1.7800000000000296,0.04020408163265399,0.5
96.99559280280532,61.50315592724304,-0.30082482,0.050891876,-0.0031908908976763,False,0.4900000000000091,0.8100000000000023,0.9500000000000455,0.03326530612245143,0.4600000000000364
97.2471210823588,61.50315592724304,0.08286548,0.71313334,-0.0049314773535421,False,1.160000000000025,1.7200000000000273,1.7200000000000273,0.045714285714286214,0.5600000000000023
97.49864936191229,61.50315592724304,0.4383514,0.49710584,0.035933245284646,True,0.9200000000000159,1.400000000000034,1.4300000000000068,0.04071428571428621,0.5099999999999909
97.75017764146574,61.50315592724304,-0.2981413,0.32519746,-0.0134397296965853,False,0.5800000000000409,1.160000000000025,1.1300000000000523,0.045816326530612565,0.5500000000000114
98.0017059210192,61.50315592724304,0.24653554,0.17490149,0.0112553439562825,False,0.410000000000025,1.1200000000000045,1.0500000000000114,0.05438775510203965,0.6399999999999864
98.49577932728494,61.50315592724304,-0.47535172,-0.17779636,-0.0157211352752703,False,0.8800000000000523,1.6800000000000068,1.6200000000000045,0.06224489795918007,0.7399999999999523
98.7473076068384,61.50315592724304,0.6634383,0.7499263,0.0425523866580981,True,0.18000000000000682,0.7400000000000091,0.9000000000000341,0.053877551020410655,0.7200000000000273
98.99883588639187,61.50315592724304,0.21879154,0.13122702,0.0104757805413835,False,0.32000000000005,1.1300000000000523,1.080000000000041,0.06357142857142846,0.7599999999999909
99.25036416594534,61.50315592724304,0.5129135,0.302289,0.0339164128786376,True,0.36000000000001364,1.150000000000034,1.1300000000000523,0.06346938775510505,0.7700000000000387
99.5018924454988,61.50315592724304,0.11338568,0.604352,0.0149418794656089,False,0.36000000000001364,1.3000000000000114,1.3400000000000318,0.07877551020408326,0.9800000000000182
99.75342072505228,61.50315592724304,0.9331775,0.44632292,0.0468484479792475,True,0.7000000000000455,1.4300000000000068,1.3400000000000318,0.05499999999999819,0.6399999999999864
99.99596585176454,61.50315592724304,0.85334104,0.7674291,0.0492171200015841,True,0.7300000000000182,1.3500000000000227,1.2800000000000296,0.04704081632653141,0.5500000000000114
100.247494131318,61.50315592724304,0.30625445,0.7331946,0.000495018234735,False,1.0200000000000387,1.3100000000000023,1.3400000000000318,0.02520408163265189,0.3199999999999932
100.49902241087148,61.50315592724304,0.17943728,0.34173656,-0.0048423685605008,False,0.9400000000000546,1.3900000000000432,1.400000000000034,0.0372448979591826,0.45999999999997954
100.75055069042494,61.50315592724304,0.30470943,0.42099166,0.0270684073242954,True,0.6000000000000227,1.420000000000016,1.3600000000000136,0.06387755102040774,0.7599999999999909
101.25360724953188,61.50315592724304,0.26881963,0.9670367,0.0224671317052218,True,1.4300000000000068,1.9700000000000273,2.000000000000057,0.04561224489796281,0.57000000000005
101.49615237624414,61.50315592724304,1.0499398,0.7958193,0.0878170095289749,True,1.0000000000000568,1.4700000000000273,1.5200000000000387,0.04091836734693744,0.5199999999999818
101.7476806557976,61.50315592724304,-0.13350746,0.13155508,-0.009726215087913,False,0.57000000000005,1.240000000000009,1.2300000000000182,0.05418367346938524,0.6599999999999682
101.99920893535108,61.50315592724304,0.34679985,0.73576665,0.0277640384963774,True,0.8500000000000227,1.3500000000000227,1.3600000000000136,0.04132653061224479,0.5099999999999909
102.25073721490452,61.50315592724304,0.24744022,0.6253495,0.0237645493278001,True,0.6400000000000432,1.3400000000000318,1.3100000000000023,0.055612244897957054,0.6699999999999591
102.502265494458,61.50315592724304,0.26721227,0.7869699,0.0243298171441743,True,0.6900000000000546,1.2700000000000387,1.3000000000000114,0.04887755102040597,0.6099999999999568
102.75379377401148,61.50315592724304,0.54999745,0.502156,0.0437225132048861,True,0.7500000000000568,1.4600000000000364,1.4400000000000546,0.056938775510203696,0.6899999999999977
102.99633890072374,61.50315592724304,0.6103542,0.55270123,0.0500284146658947,True,0.7000000000000455,1.150000000000034,1.1200000000000045,0.03520408163265078,0.4199999999999591
103.2478671802772,61.50315592724304,0.2027095,0.5176873,0.0374619101421724,True,0.57000000000005,1.1900000000000546,1.2600000000000477,0.05418367346938845,0.6899999999999977
103.49939545983068,61.50315592724304,-0.16306615,0.417588,-0.0026860852784746,False,-0.0999999999999659,-0.0999999999999659,-0.0999999999999659,2.287565205870224e-18,0.0
103.75092373938412,61.50315592724304,-0.53743136,0.55776954,-0.0191644082341007,False,0.36000000000001364,1.0000000000000568,1.0500000000000114,0.05479591836734874,0.6899999999999977
104.0024520189376,61.50315592724304,-0.2979173,0.4102788,-0.0208039123800732,True,0.4600000000000364,1.2300000000000182,1.1900000000000546,0.06081632653061291,0.7300000000000182
104.25398029849109,61.50315592724304,-0.47436488,0.18548036,-0.0222878798818832,True,-0.39999999999997726,-0.0999999999999659,-0.0999999999999659,0.024489795918368463,0.30000000000001137
104.49652542520334,61.50315592724304,1.2289406,0.93214035,0.0854469850423525,True,0.17000000000001592,0.160000000000025,0.19000000000005457,0.0007142857142880853,0.020000000000038654
104.7480537047568,61.50315592724304,-0.2997654,0.82532644,-0.0076991403404663,False,0.07000000000005002,0.7700000000000387,0.8000000000000114,0.05867346938775335,0.7299999999999613
104.99958198431028,61.50315592724304,0.43288457,0.92205215,0.0269053878663433,True,0.05000000000001137,0.060000000000002274,0.060000000000002274,0.0008163265306115085,0.009999999999990905
105.25111026386374,61.50315592724304,0.6801044,0.9484308,0.0431457025340805,True,0.1400000000000432,0.1300000000000523,0.19000000000005457,0.0022448979591847824,0.05000000000001137
105.5026385434172,61.50315592724304,-0.16201515,0.93539476,0.0025950017326236,False,0.25000000000005684,0.9700000000000273,0.9700000000000273,0.05877551020407965,0.7199999999999704
105.75416682297067,61.50315592724304,-0.2946295,0.57365537,-0.0204470147060421,True,0.1300000000000523,0.12000000000000455,0.27000000000003865,0.006836734693876031,0.13999999999998636
105.99671194968296,61.50315592724304,0.21522585,0.4125638,0.0171258566500257,False,0.19000000000005457,0.4900000000000091,0.6800000000000068,0.034183673469384925,0.48999999999995225
106.24824022923642,61.50315592724304,0.5013013,0.57463884,0.0343804142143121,True,0.11000000000001364,0.10000000000002274,0.10000000000002274,-0.0008163265306115105,-0.009999999999990905
106.49976850878988,61.50315592724304,0.54898274,0.73811173,0.0410682555618128,True,0.060000000000002274,0.25000000000005684,0.5400000000000205,0.030306122448983553,0.4800000000000182
106.75129678834334,61.50315592724304,0.2525953,0.67620397,0.0233075536881805,True,0.1300000000000523,0.410000000000025,0.5800000000000409,0.03153061224489745,0.44999999999998863
107.0028250678968,61.50315592724304,1.4063827,0.7056103,0.1046456146089255,True,0.25000000000005684,0.8500000000000227,0.8600000000000136,0.04948979591836451,0.6099999999999568
107.25435334745028,61.50315592724304,0.89069104,0.48431635,0.067382599960395,True,0.660000000000025,0.6100000000000136,0.6300000000000523,-0.00306122448979484,-0.029999999999972715
107.49689847416256,61.50315592724304,0.5487507,0.34732628,0.0313269364069896,True,-0.21999999999997044,-0.17999999999994998,-0.17999999999994998,0.0032653061224506815,0.040000000000020464
107.74842675371602,61.50315592724304,0.6699791,0.27650428,0.0401563836426644,True,-0.03999999999996362,-0.03999999999996362,-0.03999999999996362,5.918043150416632e-19,0.0
107.99995503326949,61.50315592724304,0.13377275,0.5424566,0.0190599320432794,False,0.040000000000020464,0.040000000000020464,0.040000000000020464,-8.425459609263801e-19,0.0
108.25148331282294,61.50315592724304,0.090234116,0.41169715,0.010039190089777,False,0.19000000000005457,0.9000000000000341,1.0100000000000477,0.06357142857142851,0.8199999999999932
108.5030115923764,61.50315592724304,0.28589365,0.43377924,0.0178432617760893,False,0.2400000000000091,0.8800000000000523,0.9700000000000273,0.05683673469388059,0.7300000000000182
