lon,lat,dmagt,dalt,trend,reliable
111.25185636178215,70.50427507412064,1.1596131,0.086586416,0.06593676458430592,True
111.50338464133561,70.50427507412064,1.6045356,0.018009484,0.0744909576222786,True
111.74592976804789,70.50427507412064,2.0940456,0.07529557,0.10822477582133631,True
111.99745804760134,70.50427507412064,1.4220712,0.14938605,0.053354255458968505,True
112.24898632715481,70.50427507412064,1.4932163,0.08639598,0.06643133706683588,True
112.50051460670828,70.50427507412064,1.1998744,0.058268905,0.05577909252310802,True
112.75204288626175,70.50427507412064,0.3261552,0.078255355,0.025638453568081764,True
113.00357116581522,70.50427507412064,0.94745874,0.055380106,0.04296867756903428,True
113.24611629252749,70.50427507412064,1.7436166,0.09538442,0.11070770794831263,True
113.49764457208094,70.50427507412064,-0.05322647,0.024425268,-0.036139730863933454,True
113.74917285163441,70.50427507412064,0.5588913,0.107426286,-0.025111403646350835,False
114.50375769029482,70.50427507412064,-0.12132645,0.060374856,-0.011079643346087208,False
114.99783109656055,70.50427507412064,0.0707469,0.13053864,-0.044395461263532984,False
115.24935937611401,70.50427507412064,0.8901415,0.04745567,0.013569619383989158,False
115.50088765566748,70.50427507412064,-0.10186243,0.039850354,-0.03695866548562211,True
115.75241593522095,70.50427507412064,0.27137947,-0.031956375,0.02395974412748786,True
116.0039442147744,70.50427507412064,0.18677425,-0.033683777,0.031882503364657755,True
116.24648934148668,70.50427507412064,0.1771388,0.015959263,0.024469345430782274,True
116.49801762104015,70.50427507412064,0.5435529,0.046220005,0.06838532822041031,True
116.74954590059362,70.50427507412064,1.1544299,0.02090329,0.09788156943984257,True
117.00107418014709,70.50427507412064,0.4956503,0.040661395,0.04266273160523453,True
117.25260245970055,70.50427507412064,1.3608801,0.07004994,0.08865054347846166,True
117.50413073925401,70.50427507412064,1.1422243,0.032606244,0.04755898366999848,True
117.74667586596628,70.50427507412064,0.48715258,-0.050908923,0.012025017074388591,False
117.99820414551975,70.50427507412064,0.95608115,0.02422893,0.03267521616778308,True
118.24973242507322,70.50427507412064,1.1468115,0.018539429,0.06843633893169272,True
118.50126070462669,70.50427507412064,0.90413857,0.040750444,0.03869101729573576,True
118.75278898418014,70.50427507412064,0.8224187,0.045186043,0.04328068117551496,True
119.00431726373361,70.50427507412064,1.2416286,0.06944418,0.06516724960712444,True
119.24686239044588,70.50427507412064,1.3977771,0.04427892,0.09548426157310479,True
119.49839066999935,70.50427507412064,1.1112933,0.03654462,0.07800716086278217,True
119.74991894955282,70.50427507412064,-0.06934738,-0.030670524,-0.01346997611130632,False
120.00144722910629,70.50427507412064,0.70736647,0.06902146,0.07316638246366601,True
120.25297550865974,70.50427507412064,0.5588083,0.024234533,0.06817210475100136,True
120.49552063537202,70.50427507412064,0.10690403,0.025179684,0.032066282441342055,True
120.74704891492549,70.50427507412064,-0.09463835,-0.08343691,0.016502353813073044,False
120.99857719447895,70.50427507412064,-0.91809416,-0.0011044741,-0.045563084566136315,True
121.25010547403242,70.50427507412064,0.19762754,0.019464493,0.02673234818856497,True
121.50163375358589,70.50427507412064,-0.4926939,-0.11076176,-0.023061737833143876,True
121.75316203313935,70.50427507412064,0.07333231,-0.03376329,0.03740836879874715,True
121.99570715985162,70.50427507412064,-0.07006216,0.028227866,0.017876390867592157,False
122.24723543940509,70.50427507412064,-0.794888,-0.17035055,-0.049042285243166,True
122.49876371895856,70.50427507412064,-0.34318686,-0.09533334,-0.0034387660931974222,False
122.75029199851203,70.50427507412064,0.13299274,-0.09216887,0.04624025610428338,True
123.00182027806548,70.50427507412064,-0.18284988,-0.08569479,0.022934633568868174,False
123.25334855761895,70.50427507412064,-0.6289635,0.11768401,0.0017514675478378014,False
123.49589368433122,70.50427507412064,-0.15371418,-0.14621794,0.0267108072208418,False
123.74742196388469,70.50427507412064,0.16333103,-0.097105145,0.04181940585751557,True
123.99895024343816,70.50427507412064,0.7171097,-0.12198812,0.07474373805371373,True
124.25047852299163,70.50427507412064,1.0291667,-0.13347435,0.12812549132333964,True
124.50200680254508,70.50427507412064,-0.5801492,-0.10566372,-0.006939764867856566,False
124.75353508209855,70.50427507412064,-0.7737508,-0.048900962,-0.024351506293574663,True
124.99608020881082,70.50427507412064,-1.5883894,-0.12333578,-0.08773869743829638,True
125.24760848836429,70.50427507412064,0.5074167,-0.08877969,0.039648039129710745,True
125.49913676791776,70.50427507412064,-0.07905674,-0.12686199,-0.016890099682386917,False
125.75066504747122,70.50427507412064,-2.2705731,0.1589129,-0.1202842977982452,True
126.25372160657815,70.50427507412064,-2.59792,-0.14398676,-0.15482444642464258,True
126.49626673329043,70.50427507412064,-2.253087,-0.058610857,-0.1475191297410311,True
126.99932329239736,70.50427507412064,-1.498179,-0.32695967,-0.08143478828139854,True
127.25085157195082,70.50427507412064,-1.2620039,-0.2610861,-0.05808528888073989,True
127.50237985150429,70.50427507412064,-1.1510553,-0.26979733,-0.0636634603331297,True
127.75390813105776,70.50427507412064,-1.0933347,-0.039283812,-0.08532072139690959,True
127.99645325777003,70.50427507412064,0.6435089,0.16759789,0.03178607481944361,True
128.24798153732348,70.50427507412064,0.5877571,-0.0074200034,0.020930517172511327,True
128.49950981687695,70.50427507412064,0.5016756,0.25365126,0.026535868342917636,True
128.75103809643042,70.50427507412064,0.25490093,-0.04959148,0.01249552376662767,False
129.0025663759839,70.50427507412064,0.029961586,-0.05328244,0.013383850870253363,False
129.25409465553736,70.50427507412064,-0.07751465,-0.06343806,-0.009986693949635838,False
129.49663978224962,70.50427507412064,0.18135738,0.046717525,-0.00538457798052124,False
129.74816806180309,70.50427507412064,0.77033997,-0.058538735,0.05436274250851431,True
129.99969634135655,70.50427507412064,0.5548258,-0.01358372,0.034315488308291786,True
80.25099590681745,70.74682020083291,1.1241578,0.32276982,0.049149607103076386,True
83.7544255148836,70.74682020083291,2.2059705,0.9869897,0.12525372814527294,True
83.99697064159587,70.74682020083291,2.1798897,0.89437854,0.13469246520270486,True
84.24849892114933,70.74682020083291,2.2548873,0.7167059,0.1372774195067361,True
84.50002720070279,70.74682020083291,2.5036094,0.6817733,0.14515955697130664,True
84.75155548025626,70.74682020083291,2.1058989,0.81460965,0.11909847052035796,True
85.00308375980973,70.74682020083291,2.4134026,0.69780934,0.1350229937017212,True
85.245628886522,70.74682020083291,2.4184263,0.82177645,0.14508029007457646,True
85.49715716607547,70.74682020083291,2.430799,0.8710504,0.1395694073242345,True
85.74868544562892,70.74682020083291,1.8691959,0.60841995,0.11130979438370253,True
86.00021372518239,70.74682020083291,2.4019787,0.40518284,0.158095032504828,True
86.25174200473586,70.74682020083291,2.0799155,1.0734485,0.13415075268925294,True
86.50327028428933,70.74682020083291,2.3326764,0.7572433,0.15557958476149744,True
86.7458154110016,70.74682020083291,2.2919102,1.0307343,0.15861389757710315,True
86.99734369055507,70.74682020083291,2.145732,1.0562484,0.1395909536111079,True
87.24887197010852,70.74682020083291,2.0080564,1.0109344,0.1394370833529582,True
87.500400249662,70.74682020083291,2.0777323,0.9023771,0.13336723658101754,True
87.75192852921546,70.74682020083291,1.9740856,1.0130005,0.13045620209052952,True
88.00345680876893,70.74682020083291,2.1199398,0.8774564,0.14146826348348787,True
88.2460019354812,70.74682020083291,2.1309643,0.88626003,0.15061887532848528,True
88.49753021503466,70.74682020083291,2.0062678,0.86615133,0.14350905780549572,True
88.74905849458813,70.74682020083291,2.1724958,0.78009,0.142625129524653,True
89.0005867741416,70.74682020083291,2.473686,0.8850748,0.1733963060982466,True
89.25211505369506,70.74682020083291,1.8115203,0.88637316,0.1200283840487159,True
89.50364333324853,70.74682020083291,2.1195037,0.75803906,0.14490900258473358,True
89.7461884599608,70.74682020083291,1.7966211,0.73850834,0.11450618086735262,True
89.99771673951426,70.74682020083291,2.0082872,0.88441,0.11030572260481253,True
90.24924501906773,70.74682020083291,1.7972369,0.67153925,0.10627989331377082,True
90.5007732986212,70.74682020083291,1.958737,0.95378876,0.11716204708134301,True
90.75230157817467,70.74682020083291,1.9763676,0.96280175,0.12013013362883224,True
91.00382985772814,70.74682020083291,1.619494,0.4844464,0.09280810574940915,True
91.2463749844404,70.74682020083291,1.8904008,0.5058253,0.10986290732515311,True
91.49790326399386,70.74682020083291,1.719051,0.88389724,0.09584949016569923,True
91.74943154354733,70.74682020083291,1.7673197,0.29148674,0.09820819429203283,True
92.0009598231008,70.74682020083291,1.6205156,0.26834333,0.09033269203160804,True
92.25248810265427,70.74682020083291,1.3989651,0.63667274,0.07574779911885338,True
92.50401638220772,70.74682020083291,1.5046668,0.8916699,0.08180286567421377,True
93.5011463475804,70.74682020083291,1.1710415,0.12387359,0.05560040715373659,True
94.00420290668733,70.74682020083291,1.1052756,0.120524645,0.0628380704529602,True
94.2467480333996,70.74682020083291,1.1069891,0.6548996,0.07144967498657682,True
94.49827631295307,70.74682020083291,1.4571569,0.56199896,0.10172556336920807,True
94.74980459250654,70.74682020083291,1.8497384,0.873109,0.1309177705004116,True
95.00133287206,70.74682020083291,1.8555372,0.5499116,0.12831102571908662,True
95.25286115161347,70.74682020083291,1.7196598,0.8868082,0.12180076596101913,True
95.50438943116693,70.74682020083291,1.6956308,0.9137367,0.11731182925307705,True
95.7469345578792,70.74682020083291,1.9023619,0.68264705,0.14262180630163585,True
95.99846283743267,70.74682020083291,2.5274343,0.9668965,0.18486719659610412,True
96.24999111698614,70.74682020083291,2.1587186,0.83704585,0.14890835737879013,True
96.5015193965396,70.74682020083291,1.7147486,0.6847234,0.11312039532237939,True
96.75304767609306,70.74682020083291,1.7706703,0.6194306,0.12688802405247618,True
96.99559280280533,70.74682020083291,2.2943783,0.71785533,0.16502022109452813,True
97.2471210823588,70.74682020083291,1.177754,0.6617392,0.07457738465899905,True
97.49864936191227,70.74682020083291,2.1219509,0.27253735,0.15586853902549855,True
97.75017764146574,70.74682020083291,1.721396,0.34099555,0.12934757335275437,True
98.00170592101921,70.74682020083291,1.8392015,0.31625772,0.12967468137981403,True
98.25323420057266,70.74682020083291,1.496651,0.2814238,0.11353203827820878,True
98.49577932728494,70.74682020083291,1.3316416,0.14801073,0.09583105618439833,True
98.7473076068384,70.74682020083291,1.2828006,0.103518605,0.09876788416994453,True
98.99883588639187,70.74682020083291,0.82564676,0.3692962,0.06620544119725649,True
99.25036416594534,70.74682020083291,1.6812189,0.2873398,0.13632704653316213,True
99.5018924454988,70.74682020083291,2.014564,0.12794125,0.14677345330200944,True
99.75342072505227,70.74682020083291,2.4966493,0.17520571,0.170953316929961,True
99.99596585176454,70.74682020083291,2.2539344,0.32248425,0.15734012383447676,True
100.247494131318,70.74682020083291,2.1573818,0.5178889,0.10554135886927613,True
100.49902241087148,70.74682020083291,0.6664715,0.5630636,0.03229092766966463,True
100.75055069042494,70.74682020083291,1.0202198,0.61357623,0.06697278928152331,True
101.0020789699784,70.74682020083291,0.65717864,0.629042,0.03293425403063359,True
101.25360724953187,70.74682020083291,0.38316607,0.29374516,0.006997372832477864,False
101.49615237624414,70.74682020083291,0.44028425,0.39294177,0.008741557447213073,False
101.74768065579761,70.74682020083291,0.43086576,0.31571472,0.017058887964558525,False
101.99920893535108,70.74682020083291,0.5583739,0.4081939,-0.010436497458932478,False
102.25073721490453,70.74682020083291,0.5130005,0.37376064,-0.03351406507854534,False
102.502265494458,70.74682020083291,0.88372517,0.26564258,-0.0038833038716450862,False
102.75379377401147,70.74682020083291,1.3254552,0.3076663,0.009452530100368145,False
102.99633890072374,70.74682020083291,1.1785955,0.45542747,0.0854441944556825,True
103.24786718027721,70.74682020083291,0.6183319,0.30126113,0.02904725497281563,True
103.49939545983068,70.74682020083291,-0.50283766,0.1680296,-0.039381232442734324,True
103.75092373938413,70.74682020083291,0.30475712,0.34631371,0.015054894700831547,False
104.0024520189376,70.74682020083291,0.55344725,0.36495024,-0.016644367990617536,False
104.25398029849107,70.74682020083291,0.64162254,0.30533713,0.0072986180269215386,False
104.49652542520334,70.74682020083291,0.038322926,0.28848648,-0.0354710590990291,False
104.74805370475681,70.74682020083291,0.06519985,0.2635464,-0.028771705868879983,False
104.99958198431027,70.74682020083291,0.24575233,0.36506706,-0.015518630305426405,False
105.25111026386374,70.74682020083291,-0.093804836,0.40204597,-0.039586783059036325,True
105.5026385434172,70.74682020083291,1.0885239,0.47640258,0.051593269879299006,True
105.75416682297067,70.74682020083291,1.7512789,0.46635556,0.09930507442618282,True
105.99671194968295,70.74682020083291,1.4615593,0.32970876,0.07845326073561253,True
106.24824022923642,70.74682020083291,2.482201,0.29083395,0.13417624582216778,True
106.49976850878987,70.74682020083291,2.5060153,0.38475567,0.15069031051441073,True
106.75129678834334,70.74682020083291,1.0353436,0.060667872,0.056245073487482596,True
107.00282506789681,70.74682020083291,0.6552024,0.10938001,0.05945735520953875,True
107.25435334745028,70.74682020083291,2.6500492,0.15475762,0.16368307644806362,True
107.49689847416255,70.74682020083291,0.31724405,0.12025559,0.015974565095537466,False
107.74842675371602,70.74682020083291,0.34664488,0.094833136,0.012204933166502402,False
107.99995503326947,70.74682020083291,1.0063071,0.11555505,0.05123373224764878,True
108.25148331282294,70.74682020083291,0.16222763,0.0108344555,0.009164979186237463,False
108.50301159237641,70.74682020083291,1.3875265,-0.08180344,0.05631593752510362,True
108.74555671908868,70.74682020083291,1.2099471,-0.061796963,0.06271001719220846,True
108.99708499864215,70.74682020083291,0.70922613,-0.057286978,-0.0012259109110764185,False
109.2486132781956,70.74682020083291,0.6380234,-0.003013134,0.033049963697600465,True
109.50014155774907,70.74682020083291,-0.29427528,-0.019892871,-0.03884227124950104,True
109.75166983730254,70.74682020083291,-0.23326683,-0.2600404,-0.046483884883828534,True
110.00319811685601,70.74682020083291,-0.5051966,-0.032287896,-0.03468207709396591,True
110.24574324356828,70.74682020083291,-0.53049135,-0.029459655,-0.06478880628754391,True
110.49727152312175,70.74682020083291,-0.24764013,-0.049869597,-0.04987317821647063,True
110.74879980267521,70.74682020083291,-0.5117707,-0.079472005,-0.05524732613864774,True
111.00032808222868,70.74682020083291,-0.4553752,-0.042107165,-0.037463342690766836,True
111.25185636178215,70.74682020083291,0.9327631,0.05551523,0.0336046689673263,True
111.50338464133561,70.74682020083291,0.676744,-0.046322346,0.02014662344244103,True
111.74592976804789,70.74682020083291,1.6804404,0.052501082,0.09566321071189195,True
111.99745804760134,70.74682020083291,1.2338347,0.04943508,0.05552371544173094,True
112.24898632715481,70.74682020083291,0.7951007,0.12390882,0.03166630660430861,True
112.50051460670828,70.74682020083291,1.3987479,0.06517017,0.08153716582285443,True
112.75204288626175,70.74682020083291,1.1929541,0.077423334,0.09267594542683723,True
113.00357116581522,70.74682020083291,0.88539696,0.036362827,0.06529551035240753,True
113.24611629252749,70.74682020083291,0.07368469,0.017884552,-0.015551921989345156,False
