lon,lat,pred_magt,pred_class
86.7458154110016,73.25311984352638,-5.2886424,2
86.99734369055507,73.25311984352638,-5.382882,2
87.24887197010852,73.25311984352638,-5.745408,2
87.500400249662,73.25311984352638,-5.4150486,2
87.75192852921546,73.25311984352638,-5.1928034,2
88.00345680876893,73.25311984352638,-6.0810747,2
88.2460019354812,73.25311984352638,-5.896876,2
88.49753021503466,73.25311984352638,-6.020842,2
88.74905849458813,73.25311984352638,-5.5598207,2
89.0005867741416,73.25311984352638,-5.50298,2
89.25211505369506,73.25311984352638,-5.7306895,2
89.50364333324853,73.25311984352638,-5.7157273,2
89.7461884599608,73.25311984352638,-5.979145,2
89.99771673951426,73.25311984352638,-5.5305076,2
90.24924501906773,73.25311984352638,-5.480344,2
90.5007732986212,73.25311984352638,-5.6509585,2
90.75230157817467,73.25311984352638,-4.919587,2
91.00382985772814,73.25311984352638,-5.294726,2
91.2463749844404,73.25311984352638,-5.338222,2
91.49790326399386,73.25311984352638,-5.495485,2
91.74943154354733,73.25311984352638,-5.689076,2
92.0009598231008,73.25311984352638,-5.5183434,2
92.25248810265427,73.25311984352638,-5.0923233,2
92.50401638220772,73.25311984352638,-5.233098,2
92.74656150892,73.25311984352638,-5.6428866,2
92.99808978847346,73.25311984352638,-5.9398804,2
93.24961806802693,73.25311984352638,-5.7485256,2
93.5011463475804,73.25311984352638,-5.7138124,2
93.75267462713387,73.25311984352638,-5.6273427,2
94.00420290668733,73.25311984352638,-6.0327826,2
94.2467480333996,73.25311984352638,-6.118286,2
94.49827631295307,73.25311984352638,-6.0713778,2
94.74980459250654,73.25311984352638,-6.85023,2
95.00133287206,73.25311984352638,-6.948576,2
95.25286115161347,73.25311984352638,-6.759219,2
95.50438943116693,73.25311984352638,-7.0130844,2
95.7469345578792,73.25311984352638,-6.711033,2
95.99846283743267,73.25311984352638,-6.5895667,2
96.24999111698614,73.25311984352638,-7.0243597,2
96.5015193965396,73.25311984352638,-6.564186,2
96.75304767609306,73.25311984352638,-7.036111,2
96.99559280280533,73.25311984352638,-7.492964,2
97.2471210823588,73.25311984352638,-7.047778,2
97.49864936191227,73.25311984352638,-7.5387697,2
97.75017764146574,73.25311984352638,-8.0432825,2
98.00170592101921,73.25311984352638,-8.054508,2
98.25323420057266,73.25311984352638,-8.304068,2
98.49577932728494,73.25311984352638,-8.661815,2
98.7473076068384,73.25311984352638,-8.186146,2
98.99883588639187,73.25311984352638,-8.625247,2
99.25036416594534,73.25311984352638,-8.45487,2
99.5018924454988,73.25311984352638,-9.158123,2
99.75342072505227,73.25311984352638,-8.458473,2
99.99596585176454,73.25311984352638,-8.658203,2
100.247494131318,73.25311984352638,-9.429619,2
100.49902241087148,73.25311984352638,-9.688546,2
100.75055069042494,73.25311984352638,-9.442757,2
101.0020789699784,73.25311984352638,-9.590127,2
101.25360724953187,73.25311984352638,-8.887285,2
101.49615237624414,73.25311984352638,-9.092399,2
101.74768065579761,73.25311984352638,-9.666596,2
101.99920893535108,73.25311984352638,-9.469239,2
102.25073721490453,73.25311984352638,-9.61729,2
102.502265494458,73.25311984352638,-9.947448,2
102.75379377401147,73.25311984352638,-9.901347,2
102.99633890072374,73.25311984352638,-9.08999,2
103.24786718027721,73.25311984352638,-9.87079,2
103.49939545983068,73.25311984352638,-9.5660715,2
103.75092373938413,73.25311984352638,-9.282856,2
104.0024520189376,73.25311984352638,-10.15449,2
104.25398029849107,73.25311984352638,-9.398916,2
104.49652542520334,73.25311984352638,-9.647512,2
104.74805370475681,73.25311984352638,-10.05017,2
104.99958198431027,73.25311984352638,-10.271979,2
105.25111026386374,73.25311984352638,-10.015099,2
105.5026385434172,73.25311984352638,-10.228925,2
105.75416682297067,73.25311984352638,-9.617273,2
105.99671194968295,73.25311984352638,-9.36948,2
108.74555671908868,73.25311984352638,-8.501741,2
108.99708499864215,73.25311984352638,-8.617067,2
109.2486132781956,73.25311984352638,-8.222061,2
109.50014155774907,73.25311984352638,-8.440859,2
109.75166983730254,73.25311984352638,-8.822854,2
110.00319811685601,73.25311984352638,-8.835299,2
110.24574324356828,73.25311984352638,-8.972074,2
110.49727152312175,73.25311984352638,-8.660241,2
110.74879980267521,73.25311984352638,-9.9024105,2
111.00032808222868,73.25311984352638,-10.22967,2
111.25185636178215,73.25311984352638,-9.84808,2
111.50338464133561,73.25311984352638,-10.234132,2
111.99745804760134,73.25311984352638,-9.619731,2
112.24898632715481,73.25311984352638,-9.981238,2
112.50051460670828,73.25311984352638,-10.104692,2
113.00357116581522,73.25311984352638,-10.41448,2
113.24611629252749,73.25311984352638,-10.109675,2
113.49764457208094,73.25311984352638,-9.84282,2
113.74917285163441,73.25311984352638,-10.017008,2
114.00070113118788,73.25311984352638,-10.573531,2
114.25222941074135,73.25311984352638,-9.822403,2
114.50375769029482,73.25311984352638,-9.813044,2
114.74630281700708,73.25311984352638,-10.040505,2
114.99783109656055,73.25311984352638,-10.423234,2
115.24935937611401,73.25311984352638,-9.890612,2
115.50088765566748,73.25311984352638,-9.949277,2
115.75241593522095,73.25311984352638,-10.3903475,2
116.0039442147744,73.25311984352638,-10.102134,2
116.24648934148668,73.25311984352638,-10.169071,2
116.49801762104015,73.25311984352638,-10.099147,2
116.74954590059362,73.25311984352638,-9.769049,2
117.00107418014709,73.25311984352638,-9.7567835,2
117.25260245970055,73.25311984352638,-9.8789835,2
117.50413073925401,73.25311984352638,-9.887917,2
117.74667586596628,73.25311984352638,-10.377777,2
117.99820414551975,73.25311984352638,-10.0520735,2
118.24973242507322,73.25311984352638,-10.043174,2
123.74742196388469,73.25311984352638,-10.230459,2
123.99895024343816,73.25311984352638,-9.742828,2
124.25047852299163,73.25311984352638,-10.268433,2
124.50200680254508,73.25311984352638,-10.262522,2
124.75353508209855,73.25311984352638,-9.659938,2
124.99608020881082,73.25311984352638,-10.224337,2
125.24760848836429,73.25311984352638,-10.459242,2
125.75066504747122,73.25311984352638,-10.255379,2
126.00219332702468,73.25311984352638,-8.122587,2
126.49626673329043,73.25311984352638,-9.104269,2
126.7477950128439,73.25311984352638,-9.323623,2
126.99932329239736,73.25311984352638,-9.422711,2
127.25085157195082,73.25311984352638,-9.627106,2
127.50237985150429,73.25311984352638,-9.525497,2
127.75390813105776,73.25311984352638,-9.561434,2
127.99645325777003,73.25311984352638,-9.356176,2
142.5042450963003,73.25311984352638,-10.380551,2
142.74679022301257,73.25311984352638,-10.234653,2
142.99831850256604,73.25311984352638,-9.9779825,2
143.2498467821195,73.25311984352638,-9.4746275,2
54.49629671111077,73.49566497023865,-1.6697719,2
54.74782499066424,73.49566497023865,-1.5643476,2
54.9993532702177,73.49566497023865,-1.4739424,1
55.50240982932464,73.49566497023865,-2.1806073,2
55.7539381088781,73.49566497023865,-1.4380287,1
55.996483235590375,73.49566497023865,-1.5219396,2
56.248011515143844,73.49566497023865,-2.190172,2
56.499539794697306,73.49566497023865,-1.8767575,2
56.751068074250774,73.49566497023865,-1.5703443,2
57.002596353804236,73.49566497023865,-1.7282504,2
75.75043633337866,73.49566497023865,-4.131132,2
80.75405246592439,73.49566497023865,-2.9486868,2
80.99659759263666,73.49566497023865,-3.6089637,2
81.24812587219013,73.49566497023865,-3.0672083,2
81.49965415174358,73.49566497023865,-3.5446808,2
81.75118243129705,73.49566497023865,-4.267827,2
82.00271071085052,73.49566497023865,-4.1527777,2
82.25423899040399,73.49566497023865,-4.3114634,2
82.49678411711626,73.49566497023865,-4.299908,2
82.74831239666973,73.49566497023865,-4.5653014,2
82.99984067622319,73.49566497023865,-4.9938297,2
83.25136895577666,73.49566497023865,-5.4088874,2
83.50289723533012,73.49566497023865,-5.055232,2
83.7544255148836,73.49566497023865,-5.4763103,2
83.99697064159587,73.49566497023865,-5.6834464,2
84.24849892114933,73.49566497023865,-5.5502253,2
84.50002720070279,73.49566497023865,-5.7379622,2
84.75155548025626,73.49566497023865,-5.8525352,2
85.00308375980973,73.49566497023865,-5.917848,2
85.245628886522,73.49566497023865,-6.0205646,2
85.49715716607547,73.49566497023865,-5.973796,2
85.74868544562892,73.49566497023865,-5.31741,2
86.00021372518239,73.49566497023865,-5.4375095,2
86.25174200473586,73.49566497023865,-5.913746,2
86.50327028428933,73.49566497023865,-5.9579186,2
86.7458154110016,73.49566497023865,-5.4479313,2
86.99734369055507,73.49566497023865,-5.61981,2
87.24887197010852,73.49566497023865,-6.4072366,2
87.500400249662,73.49566497023865,-5.939273,2
87.75192852921546,73.49566497023865,-6.082105,2
88.00345680876893,73.49566497023865,-5.607561,2
88.2460019354812,73.49566497023865,-5.280629,2
88.49753021503466,73.49566497023865,-5.38409,2
88.74905849458813,73.49566497023865,-5.021821,2
89.0005867741416,73.49566497023865,-4.8723817,2
89.25211505369506,73.49566497023865,-4.911182,2
89.50364333324853,73.49566497023865,-5.0157294,2
89.7461884599608,73.49566497023865,-4.6805954,2
89.99771673951426,73.49566497023865,-4.7640452,2
90.24924501906773,73.49566497023865,-4.5279346,2
90.5007732986212,73.49566497023865,-4.7807283,2
90.75230157817467,73.49566497023865,-4.9860945,2
91.00382985772814,73.49566497023865,-5.4948926,2
91.2463749844404,73.49566497023865,-5.8485193,2
91.49790326399386,73.49566497023865,-5.418045,2
91.74943154354733,73.49566497023865,-5.540057,2
92.0009598231008,73.49566497023865,-5.344368,2
92.25248810265427,73.49566497023865,-5.0815935,2
92.50401638220772,73.49566497023865,-5.0456314,2
92.74656150892,73.49566497023865,-4.4962606,2
92.99808978847346,73.49566497023865,-4.546563,2
93.24961806802693,73.49566497023865,-4.6425586,2
93.5011463475804,73.49566497023865,-4.8648486,2
93.75267462713387,73.49566497023865,-4.6113396,2
94.00420290668733,73.49566497023865,-4.9542794,2
94.2467480333996,73.49566497023865,-4.8493357,2
94.49827631295307,73.49566497023865,-5.3227644,2
94.74980459250654,73.49566497023865,-5.28416,2
95.00133287206,73.49566497023865,-6.0327954,2
95.25286115161347,73.49566497023865,-7.0505075,2
95.50438943116693,73.49566497023865,-7.7040753,2
95.7469345578792,73.49566497023865,-6.923073,2
95.99846283743267,73.49566497023865,-7.1408944,2
96.24999111698614,73.49566497023865,-7.355019,2
96.5015193965396,73.49566497023865,-7.5457416,2
96.75304767609306,73.49566497023865,-8.348758,2
96.99559280280533,73.49566497023865,-7.9580703,2
97.2471210823588,73.49566497023865,-7.889315,2
97.49864936191227,73.49566497023865,-8.126434,2
97.75017764146574,73.49566497023865,-8.037024,2
98.00170592101921,73.49566497023865,-7.963516,2
98.25323420057266,73.49566497023865,-8.554039,2
98.49577932728494,73.49566497023865,-8.280805,2
98.7473076068384,73.49566497023865,-8.757278,2
98.99883588639187,73.49566497023865,-8.986142,2
99.25036416594534,73.49566497023865,-8.79563,2
99.5018924454988,73.49566497023865,-8.65896,2
99.75342072505227,73.49566497023865,-9.007627,2
99.99596585176454,73.49566497023865,-8.535699,2
100.247494131318,73.49566497023865,-9.601543,2
100.49902241087148,73.49566497023865,-9.779222,2
100.75055069042494,73.49566497023865,-8.604987,2
101.0020789699784,73.49566497023865,-9.417014,2
101.25360724953187,73.49566497023865,-10.109765,2
101.49615237624414,73.49566497023865,-9.571254,2
101.74768065579761,73.49566497023865,-9.879787,2
101.99920893535108,73.49566497023865,-9.53484,2
102.25073721490453,73.49566497023865,-9.563497,2
102.502265494458,73.49566497023865,-9.5723715,2
102.75379377401147,73.49566497023865,-9.607432,2
102.99633890072374,73.49566497023865,-9.510651,2
103.24786718027721,73.49566497023865,-9.335567,2
103.49939545983068,73.49566497023865,-9.538141,2
103.75092373938413,73.49566497023865,-10.422992,2
104.0024520189376,73.49566497023865,-9.87159,2
104.25398029849107,73.49566497023865,-10.161082,2
104.49652542520334,73.49566497023865,-10.521072,2
104.74805370475681,73.49566497023865,-10.505254,2
104.99958198431027,73.49566497023865,-9.981205,2
105.25111026386374,73.49566497023865,-10.136155,2
105.5026385434172,73.49566497023865,-9.928545,2
105.75416682297067,73.49566497023865,-9.748738,2
105.99671194968295,73.49566497023865,-10.315641,2
106.24824022923642,73.49566497023865,-9.741367,2
106.49976850878987,73.49566497023865,-9.898096,2
106.75129678834334,73.49566497023865,-9.296795,2
107.00282506789681,73.49566497023865,-9.063859,2
110.24574324356828,73.49566497023865,-8.727373,2
110.49727152312175,73.49566497023865,-10.102396,2
110.74879980267521,73.49566497023865,-9.569624,2
111.00032808222868,73.49566497023865,-10.288448,2
111.25185636178215,73.49566497023865,-8.8681555,2
111.50338464133561,73.49566497023865,-10.35184,2
111.74592976804789,73.49566497023865,-9.778724,2
111.99745804760134,73.49566497023865,-10.05089,2
112.24898632715481,73.49566497023865,-9.269434,2
112.50051460670828,73.49566497023865,-9.768966,2
112.75204288626175,73.49566497023865,-9.641755,2
113.00357116581522,73.49566497023865,-9.72901,2
113.74917285163441,73.49566497023865,-9.217455,2
114.00070113118788,73.49566497023865,-9.295671,2
114.25222941074135,73.49566497023865,-9.402178,2
114.50375769029482,73.49566497023865,-9.906933,2
114.74630281700708,73.49566497023865,-9.044321,2
114.99783109656055,73.49566497023865,-8.838028,2
115.24935937611401,73.49566497023865,-9.181317,2
115.50088765566748,73.49566497023865,-9.794777,2
115.75241593522095,73.49566497023865,-9.485792,2
116.0039442147744,73.49566497023865,-10.564299,2
116.24648934148668,73.49566497023865,-10.260436,2
116.49801762104015,73.49566497023865,-10.001886,2
117.00107418014709,73.49566497023865,-10.153576,2
117.25260245970055,73.49566497023865,-10.3116045,2
117.50413073925401,73.49566497023865,-10.49922,2
117.74667586596628,73.49566497023865,-10.645896,2
117.99820414551975,73.49566497023865,-9.643578,2
118.24973242507322,73.49566497023865,-9.917109,2
118.50126070462669,73.49566497023865,-9.352812,2
118.75278898418014,73.49566497023865,-9.72964,2
123.49589368433122,73.49566497023865,-9.004671,2
123.74742196388469,73.49566497023865,-9.573712,2
123.99895024343816,73.49566497023865,-9.8474865,2
124.25047852299163,73.49566497023865,-10.278665,2
124.50200680254508,73.49566497023865,-10.345129,2
124.75353508209855,73.49566497023865,-10.437087,2
124.99608020881082,73.49566497023865,-9.4249115,2
125.24760848836429,73.49566497023865,-9.833003,2
125.49913676791776,73.49566497023865,-9.30562,2
126.25372160657815,73.49566497023865,-8.101933,2
127.25085157195082,73.49566497023865,-8.184042,2
127.75390813105776,73.49566497023865,-9.060325,2
140.75253029226724,73.49566497023865,-10.7053175,2
141.0040585718207,73.49566497023865,-10.371227,2
141.24660369853297,73.49566497023865,-9.822629,2
141.49813197808643,73.49566497023865,-10.278909,2
141.7496602576399,73.49566497023865,-10.717795,2
142.00118853719337,73.49566497023865,-10.337205,2
142.25271681674684,73.49566497023865,-10.0936,2
142.5042450963003,73.49566497023865,-10.671691,2
142.74679022301257,73.49566497023865,-10.519279,2
142.99831850256604,73.49566497023865,-10.966417,2
143.2498467821195,73.49566497023865,-10.3552475,2
54.74782499066424,73.74719324979212,-1.5077631,2
54.9993532702177,73.74719324979212,-1.7093494,2
55.25088154977117,73.74719324979212,-1.9460585,2
55.7539381088781,73.74719324979212,-1.9351255,2
55.996483235590375,73.74719324979212,-1.4570172,1
56.248011515143844,73.74719324979212,-1.5254966,2
56.499539794697306,73.74719324979212,-2.0185866,2
56.751068074250774,73.74719324979212,-2.2562256,2
57.002596353804236,73.74719324979212,-1.3830976,1
57.254124633357705,73.74719324979212,-1.5764862,2
84.75155548025626,73.74719324979212,-4.6270432,2
85.74868544562892,73.74719324979212,-5.541325,2
86.00021372518239,73.74719324979212,-5.647491,2
86.25174200473586,73.74719324979212,-5.7834277,2
86.50327028428933,73.74719324979212,-5.7541876,2
86.7458154110016,73.74719324979212,-6.13566,2
87.24887197010852,73.74719324979212,-5.7753887,2
87.500400249662,73.74719324979212,-5.509258,2
87.75192852921546,73.74719324979212,-5.2213907,2
88.00345680876893,73.74719324979212,-4.907217,2
88.2460019354812,73.74719324979212,-5.0529757,2
88.49753021503466,73.74719324979212,-4.693642,2
88.74905849458813,73.74719324979212,-4.6878014,2
89.0005867741416,73.74719324979212,-5.129868,2
89.25211505369506,73.74719324979212,-4.767684,2
89.50364333324853,73.74719324979212,-4.968162,2
89.7461884599608,73.74719324979212,-4.197738,2
89.99771673951426,73.74719324979212,-4.9151664,2
90.24924501906773,73.74719324979212,-8.590812,2
90.5007732986212,73.74719324979212,-5.987945,2
90.75230157817467,73.74719324979212,-6.125487,2
91.00382985772814,73.74719324979212,-6.1409893,2
91.2463749844404,73.74719324979212,-5.28272,2
91.49790326399386,73.74719324979212,-5.287601,2
91.74943154354733,73.74719324979212,-5.2271285,2
92.0009598231008,73.74719324979212,-5.0835214,2
92.25248810265427,73.74719324979212,-5.5659337,2
92.50401638220772,73.74719324979212,-5.171233,2
92.74656150892,73.74719324979212,-5.2804556,2
92.99808978847346,73.74719324979212,-6.9622097,2
93.24961806802693,73.74719324979212,-7.240916,2
93.5011463475804,73.74719324979212,-5.367072,2
